DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1987-11-02 06:00:00,9.35,9.51,9.07,19880300,19880500,19880100
1987-11-04 06:00:00,8.75,8.91,8.47,19880300,19880500,19880100
1987-11-05 06:00:00,9.0,9.12,8.675,19880300,19880500,19880100
1987-11-06 06:00:00,9.45,9.57,9.125,19880300,19880500,19880100
1987-11-09 06:00:00,9.9,10.02,9.575,19880300,19880500,19880100
1987-11-10 06:00:00,10.1,10.32,9.77,19880300,19880500,19880100
1987-11-11 06:00:00,10.14,10.4,9.85,19880300,19880500,19880100
1987-11-12 06:00:00,10.02,10.28,9.75,19880300,19880500,19880100
1987-11-13 06:00:00,10.2,10.4,9.89,19880300,19880500,19880100
1987-11-16 06:00:00,10.235,10.43,9.9,19880300,19880500,19880100
1987-11-17 06:00:00,10.1,10.35,9.85,19880300,19880500,19880100
1987-11-19 06:00:00,10.48,10.68,10.17,19880300,19880500,19880100
1987-11-20 06:00:00,10.61,10.75,10.28,19880300,19880500,19880100
1987-11-23 06:00:00,10.56,10.8,10.28,19880300,19880500,19880100
1987-11-24 06:00:00,10.26,10.5,9.98,19880300,19880500,19880100
1987-11-25 06:00:00,10.37,10.58,10.085,19880300,19880500,19880100
1987-11-27 06:00:00,10.4,10.6,10.1,19880300,19880500,19880100
1987-11-30 06:00:00,10.12,10.34,9.82,19880300,19880500,19880100
1987-12-01 06:00:00,9.82,10.04,9.52,19880300,19880500,19880100
1987-12-02 06:00:00,9.52,9.74,9.22,19880300,19880500,19880100
1987-12-03 06:00:00,9.76,9.97,9.45,19880300,19880500,19880100
1987-12-04 06:00:00,9.55,9.75,9.3,19880300,19880500,19880100
1987-12-07 06:00:00,9.15,9.42,8.85,19880300,19880500,19880100
1987-12-08 06:00:00,9.31,9.58,8.99,19880300,19880500,19880100
1987-12-09 06:00:00,9.61,9.88,9.29,19880300,19880500,19880100
1987-12-10 06:00:00,9.91,10.18,9.59,19880300,19880500,19880100
1987-12-11 06:00:00,9.91,10.18,9.57,19880300,19880500,19880100
1987-12-14 06:00:00,9.8,10.09,9.47,19880300,19880500,19880100
1987-12-15 06:00:00,9.75,10.01,9.4,19880300,19880500,19880100
1987-12-16 06:00:00,9.85,10.11,9.5,19880300,19880500,19880100
1987-12-17 06:00:00,10.41,8.95,10.15,19880500,19880900,19880300
1987-12-18 06:00:00,10.67,9.1,10.43,19880500,19880900,19880300
1987-12-21 06:00:00,10.9,9.2,10.62,19880500,19880900,19880300
1987-12-22 06:00:00,10.87,9.17,10.54,19880500,19880900,19880300
1987-12-23 06:00:00,10.67,9.02,10.37,19880500,19880900,19880300
1987-12-24 06:00:00,10.77,9.02,10.47,19880500,19880900,19880300
1987-12-28 06:00:00,11.07,9.32,10.77,19880500,19880900,19880300
1987-12-29 06:00:00,11.11,9.45,10.8,19880500,19880900,19880300
1987-12-30 06:00:00,11.2,9.6,10.92,19880500,19880900,19880300
1987-12-31 06:00:00,11.18,9.7,10.9,19880500,19880900,19880300
1988-01-04 06:00:00,11.12,9.6,10.82,19880500,19880900,19880300
1988-01-05 06:00:00,11.31,9.7,11.03,19880500,19880900,19880300
1988-01-06 06:00:00,11.52,9.82,11.23,19880500,19880900,19880300
1988-01-07 06:00:00,11.55,9.89,11.3,19880500,19880900,19880300
1988-01-08 06:00:00,11.79,10.08,11.5,19880500,19880900,19880300
1988-01-11 06:00:00,12.09,10.38,11.8,19880500,19880900,19880300
1988-01-12 06:00:00,12.14,10.2,11.85,19880500,19880900,19880300
1988-01-13 06:00:00,12.01,10.05,11.755,19880500,19880900,19880300
1988-01-14 06:00:00,12.04,9.98,11.785,19880500,19880900,19880300
1988-01-15 06:00:00,12.34,10.28,12.085,19880500,19880900,19880300
1988-01-18 06:00:00,12.64,10.58,12.385,19880500,19880900,19880300
1988-01-19 06:00:00,12.8,10.33,12.53,19880500,19880900,19880300
1988-01-20 06:00:00,12.72,10.1,12.43,19880500,19880900,19880300
1988-01-21 06:00:00,13.17,10.2,12.88,19880500,19880900,19880300
1988-01-22 06:00:00,13.08,10.05,12.8,19880500,19880900,19880300
1988-01-25 06:00:00,13.38,10.35,13.1,19880500,19880900,19880300
1988-01-26 06:00:00,13.39,10.55,13.11,19880500,19880900,19880300
1988-01-27 06:00:00,13.09,10.25,12.81,19880500,19880900,19880300
1988-01-28 06:00:00,12.86,10.05,12.55,19880500,19880900,19880300
1988-01-29 06:00:00,12.56,9.77,12.25,19880500,19880900,19880300
1988-02-01 06:00:00,12.74,9.9,12.41,19880500,19880900,19880300
1988-02-02 06:00:00,12.74,9.93,12.4,19880500,19880900,19880300
1988-02-03 06:00:00,13.04,10.23,12.7,19880500,19880900,19880300
1988-02-04 06:00:00,13.0,10.2,12.69,19880500,19880900,19880300
1988-02-05 06:00:00,13.0,10.19,12.69,19880500,19880900,19880300
1988-02-08 06:00:00,12.7,10.0,12.39,19880500,19880900,19880300
1988-02-09 06:00:00,12.4,9.83,12.09,19880500,19880900,19880300
1988-02-10 06:00:00,12.18,9.75,11.85,19880500,19880900,19880300
1988-02-11 06:00:00,12.62,10.2,12.28,19880500,19880900,19880300
1988-02-12 06:00:00,12.66,10.28,12.36,19880500,19880900,19880300
1988-02-16 06:00:00,12.52,10.2,12.18,19880500,19880900,19880300
1988-02-17 06:00:00,10.1,9.91,12.28,19880900,19881100,19880500
1988-02-18 06:00:00,10.0,9.8,12.13,19880900,19881100,19880500
1988-02-19 06:00:00,10.3,10.08,12.43,19880900,19881100,19880500
1988-02-22 06:00:00,10.6,10.38,12.73,19880900,19881100,19880500
1988-02-23 06:00:00,10.71,10.5,12.82,19880900,19881100,19880500
1988-02-24 06:00:00,10.75,10.52,12.8,19880900,19881100,19880500
1988-02-25 06:00:00,10.73,10.48,12.78,19880900,19881100,19880500
1988-02-26 06:00:00,10.72,10.47,12.63,19880900,19881100,19880500
1988-02-29 06:00:00,10.55,10.35,12.4,19880900,19881100,19880500
1988-03-01 06:00:00,10.4,10.25,12.22,19880900,19881100,19880500
