DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1989-06-19 05:00:00,91.0,,90.88,19891000,19891100,19890900
1989-06-20 05:00:00,91.06,,90.96,19891000,19891100,19890900
1989-06-21 05:00:00,91.02,,90.9,19891000,19891100,19890900
1989-06-22 05:00:00,90.97,,90.86,19891000,19891100,19890900
1989-06-23 05:00:00,91.22,91.29,91.1,19891000,19891100,19890900
1989-06-26 05:00:00,91.31,,91.26,19891100,19891200,19891000
1989-06-27 05:00:00,91.34,,91.32,19891100,19891200,19891000
1989-06-28 05:00:00,91.39,91.4,91.37,19891100,19891200,19891000
1989-06-29 05:00:00,91.55,,91.51,19891200,19900100,19891100
1989-06-30 05:00:00,91.63,,91.58,19891200,19900100,19891100
1989-07-03 05:00:00,91.65,,91.6,19891200,19900100,19891100
1989-07-05 05:00:00,91.69,,91.64,19891200,19900100,19891100
1989-07-06 05:00:00,91.67,,91.62,19891200,19900100,19891100
1989-07-07 05:00:00,91.69,,91.66,19891200,19900100,19891100
1989-07-10 05:00:00,91.69,,91.64,19891200,19900100,19891100
1989-07-11 05:00:00,91.66,,91.64,19891200,19900100,19891100
1989-07-12 05:00:00,91.7,,91.68,19891200,19900100,19891100
1989-07-13 05:00:00,91.7,,91.7,19891200,19900100,19891100
1989-07-14 05:00:00,91.7,,91.65,19891200,19900100,19891100
1989-07-17 05:00:00,91.7,,91.68,19891200,19900100,19891100
1989-07-18 05:00:00,91.6,,91.58,19891200,19900100,19891100
1989-07-19 05:00:00,91.68,,91.66,19891200,19900100,19891100
1989-07-20 05:00:00,91.68,,91.66,19891200,19900100,19891100
1989-07-21 05:00:00,91.67,,91.65,19891200,19900100,19891100
1989-07-24 05:00:00,91.67,,91.65,19891200,19900100,19891100
1989-07-25 05:00:00,91.71,,91.68,19891200,19900100,19891100
1989-07-26 05:00:00,91.78,,91.75,19891200,19900100,19891100
1989-07-27 05:00:00,91.83,,91.81,19891200,19900100,19891100
1989-07-28 05:00:00,91.87,,91.85,19891200,19900100,19891100
1989-07-31 05:00:00,91.94,,91.91,19891200,19900100,19891100
1989-08-01 05:00:00,92.02,,91.99,19891200,19900100,19891100
1989-08-02 05:00:00,92.0,,91.98,19891200,19900100,19891100
1989-08-03 05:00:00,91.99,,91.96,19891200,19900100,19891100
1989-08-04 05:00:00,91.78,,91.65,19891200,19900100,19891100
1989-08-07 05:00:00,91.67,,91.59,19891200,19900100,19891100
1989-08-08 05:00:00,91.68,,91.6,19891200,19900100,19891100
1989-08-09 05:00:00,91.65,,91.57,19891200,19900100,19891100
1989-08-10 05:00:00,91.66,,91.57,19891200,19900100,19891100
1989-08-11 05:00:00,91.6,,91.52,19891200,19900100,19891100
1989-08-14 05:00:00,91.45,,91.4,19891200,19900100,19891100
1989-08-15 05:00:00,91.45,,91.4,19891200,19900100,19891100
1989-08-16 05:00:00,91.53,,91.41,19891200,19900100,19891100
1989-08-17 05:00:00,91.43,,91.38,19891200,19900100,19891100
