DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-09-12 16:00:00,649.0,,,20221100,20230100,20230100
2022-09-13 05:00:00,639.0,669.0,669.0,20221100,20230100,20230100
2022-09-13 14:00:00,650.0,,,20221100,20230100,20230100
2022-09-13 17:00:00,650.0,,,20221100,20230100,20230100
2022-09-13 19:00:00,639.0,,,20221100,20230100,20230100
2022-09-14 05:00:00,622.5,635.5,635.5,20221100,20230100,20230100
2022-09-14 16:00:00,629.5,,,20221100,20230100,20230100
2022-09-15 05:00:00,587.5,600.5,600.5,20221100,20230100,20230100
2022-09-15 19:00:00,587.5,,,20221100,20230100,20230100
2022-09-16 05:00:00,577.0,590.0,590.0,20221100,20230100,20230100
2022-09-16 17:00:00,577.0,,,20221100,20230100,20230100
2022-09-16 20:00:00,573.0,,,20221100,20230100,20230100
2022-09-19 05:00:00,572.5,580.5,580.5,20221100,20230100,20230100
2022-09-19 14:00:00,571.5,580.5,580.5,20221100,20230100,20230100
2022-09-20 05:00:00,610.0,618.0,618.0,20221100,20230100,20230100
2022-09-20 14:00:00,595.0,,,20221100,20230100,20230100
2022-09-20 18:00:00,615.0,,,20221100,20230100,20230100
2022-09-20 19:00:00,610.0,,,20221100,20230100,20230100
2022-09-21 05:00:00,602.0,610.0,610.0,20221100,20230100,20230100
2022-09-21 19:00:00,602.0,,,20221100,20230100,20230100
2022-09-22 05:00:00,560.5,580.0,580.0,20221100,20230100,20230100
2022-09-22 14:00:00,573.0,,,20221100,20230100,20230100
2022-09-22 15:00:00,566.5,,,20221100,20230100,20230100
2022-09-22 19:00:00,560.5,,,20221100,20230100,20230100
2022-09-23 05:00:00,543.0,564.0,564.0,20221100,20230100,20230100
2022-09-23 14:00:00,554.0,575.0,575.0,20221100,20230100,20230100
2022-09-23 15:00:00,545.0,570.0,570.0,20221100,20230100,20230100
2022-09-23 16:00:00,544.0,565.0,565.0,20221100,20230100,20230100
2022-09-23 17:00:00,543.0,564.0,564.0,20221100,20230100,20230100
2022-09-26 05:00:00,516.5,545.5,545.5,20221100,20230100,20230100
2022-09-26 14:00:00,535.0,560.0,560.0,20221100,20230100,20230100
2022-09-26 15:00:00,,555.0,555.0,20221100,20230100,20230100
2022-09-26 16:00:00,528.0,550.0,550.0,20221100,20230100,20230100
2022-09-26 17:00:00,520.5,550.0,550.0,20221100,20230100,20230100
2022-09-26 18:00:00,516.5,545.5,545.5,20221100,20230100,20230100
2022-09-27 05:00:00,538.0,558.5,558.5,20221100,20230100,20230100
2022-09-28 05:00:00,545.5,560.0,560.0,20230100,20230300,20230300
2022-09-28 15:00:00,,560.0,560.0,20230100,20230300,20230300
2022-09-29 05:00:00,545.5,550.0,550.0,20230100,20230300,20230300
2022-09-29 15:00:00,,555.0,555.0,20230100,20230300,20230300
2022-09-29 17:00:00,,550.0,550.0,20230100,20230300,20230300
2022-09-30 05:00:00,580.0,584.5,584.5,20230100,20230300,20230300
2022-09-30 19:00:00,585.0,,,20230100,20230300,20230300
2022-10-03 05:00:00,553.0,557.5,557.5,20230100,20230300,20230300
2022-10-03 19:00:00,553.0,,,20230100,20230300,20230300
2022-10-04 05:00:00,554.0,558.5,558.5,20230100,20230300,20230300
2022-10-04 15:00:00,554.0,,,20230100,20230300,20230300
2022-10-05 05:00:00,544.5,555.5,555.5,20230100,20230300,20230300
2022-10-05 14:00:00,534.0,550.0,550.0,20230100,20230300,20230300
2022-10-05 16:00:00,544.5,550.0,550.0,20230100,20230300,20230300
2022-10-05 20:00:00,549.0,,,20230100,20230300,20230300
2022-10-06 05:00:00,561.5,580.0,580.0,20230100,20230300,20230300
2022-10-06 15:00:00,,580.0,580.0,20230100,20230300,20230300
2022-10-07 05:00:00,560.0,570.0,570.0,20230100,20230300,20230300
2022-10-10 05:00:00,560.0,570.0,570.0,20230100,20230300,20230300
2022-10-11 05:00:00,584.5,594.5,594.5,20230100,20230300,20230300
2022-10-11 18:00:00,585.0,,,20230100,20230300,20230300
2022-10-11 20:00:00,575.0,,,20230100,20230300,20230300
2022-10-12 05:00:00,620.5,604.5,604.5,20230100,20230300,20230300
2022-10-12 17:00:00,591.0,604.5,604.5,20230100,20230300,20230300
2022-10-12 19:00:00,624.5,,,20230100,20230300,20230300
2022-10-13 05:00:00,600.5,606.0,606.0,20230100,20230300,20230300
2022-10-13 14:00:00,,585.0,585.0,20230100,20230300,20230300
2022-10-13 15:00:00,567.5,,,20230100,20230300,20230300
2022-10-13 18:00:00,600.5,606.0,606.0,20230100,20230300,20230300
2022-10-14 05:00:00,590.0,595.5,595.5,20230100,20230300,20230300
2022-10-17 05:00:00,604.0,609.5,609.5,20230100,20230300,20230300
2022-10-17 17:00:00,604.0,,,20230100,20230300,20230300
2022-10-18 05:00:00,599.0,604.5,604.5,20230100,20230300,20230300
2022-10-18 14:00:00,599.0,,,20230100,20230300,20230300
2022-10-19 05:00:00,615.5,621.0,621.0,20230100,20230300,20230300
2022-10-19 15:00:00,620.0,,,20230100,20230300,20230300
2022-10-19 16:00:00,615.0,,,20230100,20230300,20230300
2022-10-20 05:00:00,630.0,635.5,635.5,20230100,20230300,20230300
2022-10-20 15:00:00,633.0,,,20230100,20230300,20230300
2022-10-20 16:00:00,630.5,,,20230100,20230300,20230300
2022-10-20 19:00:00,630.0,,,20230100,20230300,20230300
2022-10-21 05:00:00,635.0,640.5,640.5,20230100,20230300,20230300
2022-10-21 14:00:00,639.0,,,20230100,20230300,20230300
2022-10-21 15:00:00,633.0,,,20230100,20230300,20230300
2022-10-21 16:00:00,643.5,,,20230100,20230300,20230300
2022-10-21 18:00:00,635.0,,,20230100,20230300,20230300
2022-10-24 05:00:00,610.0,610.0,610.0,20230100,20230300,20230300
2022-10-24 14:00:00,625.0,,,20230100,20230300,20230300
2022-10-24 15:00:00,603.5,610.0,610.0,20230100,20230300,20230300
2022-10-24 16:00:00,610.0,,,20230100,20230300,20230300
2022-10-25 05:00:00,595.0,600.0,600.0,20230100,20230300,20230300
2022-10-25 14:00:00,595.0,600.0,600.0,20230100,20230300,20230300
2022-10-25 16:00:00,,600.0,600.0,20230100,20230300,20230300
2022-10-25 18:00:00,,600.0,600.0,20230100,20230300,20230300
2022-10-25 19:00:00,,600.0,600.0,20230100,20230300,20230300
2022-10-26 05:00:00,565.5,580.0,580.0,20230100,20230300,20230300
2022-10-26 14:00:00,565.0,582.5,582.5,20230100,20230300,20230300
2022-10-26 15:00:00,,580.0,580.0,20230100,20230300,20230300
2022-10-26 16:00:00,,580.0,580.0,20230100,20230300,20230300
2022-10-26 20:00:00,575.0,,,20230100,20230300,20230300
2022-10-27 05:00:00,566.0,576.0,576.0,20230100,20230300,20230300
2022-10-27 16:00:00,,575.0,575.0,20230100,20230300,20230300
2022-10-27 19:00:00,,576.0,576.0,20230100,20230300,20230300
2022-10-28 05:00:00,566.0,575.0,575.0,20230100,20230300,20230300
2022-10-28 15:00:00,,575.0,575.0,20230100,20230300,20230300
2022-10-28 17:00:00,566.0,575.0,575.0,20230100,20230300,20230300
2022-10-28 20:00:00,566.5,575.0,575.0,20230100,20230300,20230300
2022-10-31 05:00:00,580.0,589.0,589.0,20230100,20230300,20230300
2022-10-31 18:00:00,580.0,,,20230100,20230300,20230300
2022-11-01 05:00:00,562.0,571.0,571.0,20230100,20230300,20230300
2022-11-01 14:00:00,580.0,,,20230100,20230300,20230300
2022-11-01 16:00:00,561.0,,,20230100,20230300,20230300
2022-11-01 20:00:00,562.0,,,20230100,20230300,20230300
2022-11-02 05:00:00,566.5,575.0,575.0,20230100,20230300,20230300
2022-11-02 15:00:00,560.0,,,20230100,20230300,20230300
2022-11-02 16:00:00,560.0,,,20230100,20230300,20230300
2022-11-02 18:00:00,552.0,565.0,565.0,20230100,20230300,20230300
2022-11-02 19:00:00,566.5,575.0,575.0,20230100,20230300,20230300
2022-11-03 05:00:00,542.5,555.0,555.0,20230100,20230300,20230300
2022-11-03 14:00:00,558.0,565.0,565.0,20230100,20230300,20230300
2022-11-03 16:00:00,549.0,563.0,563.0,20230100,20230300,20230300
2022-11-03 17:00:00,542.5,555.0,555.0,20230100,20230300,20230300
2022-11-04 05:00:00,538.0,552.5,552.5,20230100,20230300,20230300
2022-11-04 14:00:00,538.0,552.5,552.5,20230100,20230300,20230300
2022-11-04 16:00:00,538.0,,,20230100,20230300,20230300
2022-11-07 06:00:00,545.0,559.5,559.5,20230100,20230300,20230300
2022-11-07 17:00:00,545.0,,,20230100,20230300,20230300
2022-11-08 06:00:00,545.0,559.5,559.5,20230100,20230300,20230300
2022-11-08 19:00:00,545.0,,,20230100,20230300,20230300
2022-11-08 20:00:00,545.0,,,20230100,20230300,20230300
2022-11-09 06:00:00,530.0,540.0,540.0,20230100,20230300,20230300
2022-11-09 15:00:00,536.0,551.0,551.0,20230100,20230300,20230300
2022-11-09 18:00:00,530.0,540.0,540.0,20230100,20230300,20230300
2022-11-09 19:00:00,,540.0,540.0,20230100,20230300,20230300
2022-11-09 20:00:00,,540.0,540.0,20230100,20230300,20230300
2022-11-10 06:00:00,530.0,550.0,550.0,20230100,20230300,20230300
2022-11-10 16:00:00,,545.0,545.0,20230100,20230300,20230300
2022-11-10 20:00:00,,550.0,550.0,20230100,20230300,20230300
2022-11-11 06:00:00,535.0,550.0,550.0,20230100,20230300,20230300
2022-11-11 15:00:00,550.0,560.0,560.0,20230100,20230300,20230300
2022-11-11 17:00:00,,565.0,565.0,20230100,20230300,20230300
2022-11-11 19:00:00,535.0,550.0,550.0,20230100,20230300,20230300
2022-11-14 06:00:00,525.0,541.0,541.0,20230100,20230300,20230300
2022-11-14 15:00:00,536.0,,,20230100,20230300,20230300
2022-11-14 16:00:00,527.5,545.0,545.0,20230100,20230300,20230300
2022-11-14 17:00:00,,541.5,541.5,20230100,20230300,20230300
2022-11-14 18:00:00,525.0,541.0,541.0,20230100,20230300,20230300
2022-11-14 21:00:00,525.0,,,20230100,20230300,20230300
2022-11-15 06:00:00,540.0,556.0,556.0,20230100,20230300,20230300
2022-11-15 18:00:00,540.0,,,20230100,20230300,20230300
2022-11-16 06:00:00,540.0,556.0,556.0,20230100,20230300,20230300
2022-11-17 06:00:00,540.0,556.0,556.0,20230100,20230300,20230300
2022-11-17 20:00:00,540.0,,,20230100,20230300,20230300
2022-11-17 21:00:00,545.0,,,20230100,20230300,20230300
2022-11-18 06:00:00,536.0,552.0,552.0,20230100,20230300,20230300
2022-11-18 15:00:00,535.0,,,20230100,20230300,20230300
2022-11-18 19:00:00,535.0,,,20230100,20230300,20230300
2022-11-18 20:00:00,536.0,,,20230100,20230300,20230300
2022-11-18 21:00:00,534.0,541.5,541.5,20230100,20230300,20230300
2022-11-21 06:00:00,541.5,557.5,557.5,20230100,20230300,20230300
2022-11-21 16:00:00,550.0,,,20230100,20230300,20230300
2022-11-21 17:00:00,547.5,,,20230100,20230300,20230300
2022-11-21 20:00:00,540.0,,,20230100,20230300,20230300
2022-11-22 06:00:00,541.5,557.5,557.5,20230100,20230300,20230300
2022-11-22 15:00:00,549.5,,,20230100,20230300,20230300
2022-11-22 20:00:00,541.5,,,20230100,20230300,20230300
2022-11-22 21:00:00,541.5,,,20230100,20230300,20230300
2022-11-23 06:00:00,528.5,541.5,541.5,20230100,20230300,20230300
2022-11-23 15:00:00,,541.0,541.0,20230100,20230300,20230300
2022-11-23 16:00:00,550.0,,,20230100,20230300,20230300
2022-11-23 17:00:00,545.0,,,20230100,20230300,20230300
2022-11-23 19:00:00,545.0,,,20230100,20230300,20230300
2022-11-23 20:00:00,528.5,,,20230100,20230300,20230300
2022-11-25 06:00:00,528.5,540.0,540.0,20230100,20230300,20230300
2022-11-25 16:00:00,,540.0,540.0,20230100,20230300,20230300
2022-11-28 06:00:00,530.0,540.0,540.0,20230100,20230300,20230300
2022-11-29 06:00:00,540.0,555.0,555.0,20230300,20230500,20230500
2022-11-29 15:00:00,540.0,,,20230300,20230500,20230500
2022-11-30 06:00:00,534.5,540.0,540.0,20230300,20230500,20230500
2022-11-30 15:00:00,533.0,,,20230300,20230500,20230500
2022-11-30 17:00:00,525.0,540.0,540.0,20230300,20230500,20230500
2022-11-30 18:00:00,534.5,,,20230300,20230500,20230500
2022-12-01 06:00:00,522.5,530.0,530.0,20230300,20230500,20230500
2022-12-01 15:00:00,533.5,,,20230300,20230500,20230500
2022-12-01 16:00:00,532.0,,,20230300,20230500,20230500
2022-12-01 18:00:00,513.0,528.5,528.5,20230300,20230500,20230500
2022-12-01 20:00:00,522.5,,,20230300,20230500,20230500
2022-12-02 06:00:00,514.0,530.0,530.0,20230300,20230500,20230500
2022-12-02 15:00:00,,530.0,530.0,20230300,20230500,20230500
2022-12-05 06:00:00,512.5,523.0,523.0,20230300,20230500,20230500
2022-12-05 15:00:00,,523.0,523.0,20230300,20230500,20230500
2022-12-05 16:00:00,,523.0,523.0,20230300,20230500,20230500
2022-12-05 20:00:00,512.5,,,20230300,20230500,20230500
2022-12-06 06:00:00,525.5,536.0,536.0,20230300,20230500,20230500
2022-12-06 16:00:00,524.5,,,20230300,20230500,20230500
2022-12-07 06:00:00,535.0,545.5,545.5,20230300,20230500,20230500
2022-12-07 15:00:00,535.0,,,20230300,20230500,20230500
2022-12-08 06:00:00,520.0,530.5,530.5,20230300,20230500,20230500
2022-12-08 20:00:00,520.0,,,20230300,20230500,20230500
2022-12-09 06:00:00,519.0,529.5,529.5,20230300,20230500,20230500
2022-12-09 16:00:00,519.0,,,20230300,20230500,20230500
2022-12-12 06:00:00,525.0,529.5,529.5,20230300,20230500,20230500
2022-12-12 15:00:00,,529.5,529.5,20230300,20230500,20230500
2022-12-12 17:00:00,525.0,,,20230300,20230500,20230500
2022-12-13 06:00:00,514.0,525.0,525.0,20230300,20230500,20230500
2022-12-13 15:00:00,527.0,,,20230300,20230500,20230500
2022-12-13 16:00:00,516.0,526.0,526.0,20230300,20230500,20230500
2022-12-13 20:00:00,514.0,525.0,525.0,20230300,20230500,20230500
2022-12-13 21:00:00,514.0,527.5,527.5,20230300,20230500,20230500
2022-12-14 06:00:00,503.0,510.5,510.5,20230300,20230500,20230500
2022-12-14 15:00:00,501.0,510.5,510.5,20230300,20230500,20230500
2022-12-14 16:00:00,502.5,,,20230300,20230500,20230500
2022-12-15 06:00:00,502.0,505.0,505.0,20230300,20230500,20230500
2022-12-15 15:00:00,496.0,505.0,505.0,20230300,20230500,20230500
2022-12-15 16:00:00,497.5,505.0,505.0,20230300,20230500,20230500
2022-12-15 20:00:00,502.0,,,20230300,20230500,20230500
2022-12-16 06:00:00,490.0,500.5,500.5,20230300,20230500,20230500
2022-12-16 16:00:00,,500.5,500.5,20230300,20230500,20230500
2022-12-16 17:00:00,,500.5,500.5,20230300,20230500,20230500
2022-12-16 18:00:00,490.0,500.0,500.0,20230300,20230500,20230500
2022-12-19 06:00:00,479.0,490.0,490.0,20230300,20230500,20230500
2022-12-19 15:00:00,481.0,490.5,490.5,20230300,20230500,20230500
2022-12-19 16:00:00,478.0,490.0,490.0,20230300,20230500,20230500
2022-12-20 06:00:00,481.5,490.0,490.0,20230300,20230500,20230500
2022-12-20 15:00:00,475.0,490.0,490.0,20230300,20230500,20230500
2022-12-20 17:00:00,481.5,,,20230300,20230500,20230500
2022-12-21 06:00:00,480.0,495.0,495.0,20230300,20230500,20230500
2022-12-21 15:00:00,476.0,,,20230300,20230500,20230500
2022-12-21 16:00:00,480.0,,,20230300,20230500,20230500
2022-12-21 17:00:00,480.0,,,20230300,20230500,20230500
2022-12-21 19:00:00,480.0,495.0,495.0,20230300,20230500,20230500
2022-12-22 06:00:00,478.5,493.5,493.5,20230300,20230500,20230500
2022-12-22 16:00:00,474.5,,,20230300,20230500,20230500
2022-12-22 17:00:00,478.5,,,20230300,20230500,20230500
2022-12-23 06:00:00,490.0,505.5,505.5,20230300,20230500,20230500
2022-12-23 19:00:00,490.0,505.5,505.5,20230300,20230500,20230500
2022-12-27 06:00:00,499.5,515.0,515.0,20230300,20230500,20230500
2022-12-27 15:00:00,491.0,505.0,505.0,20230300,20230500,20230500
2022-12-27 17:00:00,499.5,515.0,515.0,20230300,20230500,20230500
2022-12-28 06:00:00,505.0,520.5,520.5,20230300,20230500,20230500
2022-12-28 19:00:00,505.0,,,20230300,20230500,20230500
2022-12-28 20:00:00,505.0,,,20230300,20230500,20230500
2022-12-29 06:00:00,490.5,503.0,503.0,20230300,20230500,20230500
2022-12-29 15:00:00,490.5,,,20230300,20230500,20230500
2022-12-29 16:00:00,,503.0,503.0,20230300,20230500,20230500
2022-12-30 06:00:00,490.0,502.5,502.5,20230300,20230500,20230500
2022-12-30 20:00:00,490.0,,,20230300,20230500,20230500
2023-01-03 06:00:00,478.5,491.0,491.0,20230300,20230500,20230500
2023-01-03 15:00:00,478.5,,,20230300,20230500,20230500
2023-01-04 06:00:00,485.0,495.0,495.0,20230300,20230500,20230500
2023-01-04 17:00:00,489.0,,,20230300,20230500,20230500
2023-01-04 19:00:00,485.0,,,20230300,20230500,20230500
2023-01-04 21:00:00,480.0,490.0,490.0,20230300,20230500,20230500
2023-01-05 06:00:00,472.5,482.5,482.5,20230300,20230500,20230500
2023-01-05 15:00:00,474.0,486.0,486.0,20230300,20230500,20230500
2023-01-05 17:00:00,475.0,,,20230300,20230500,20230500
2023-01-05 18:00:00,475.0,,,20230300,20230500,20230500
2023-01-05 19:00:00,472.5,482.5,482.5,20230300,20230500,20230500
2023-01-06 06:00:00,469.0,480.0,480.0,20230300,20230500,20230500
2023-01-06 15:00:00,471.0,480.0,480.0,20230300,20230500,20230500
2023-01-06 17:00:00,469.0,,,20230300,20230500,20230500
2023-01-09 06:00:00,480.5,491.5,491.5,20230300,20230500,20230500
2023-01-10 06:00:00,505.0,514.5,514.5,20230300,20230500,20230500
2023-01-10 15:00:00,489.0,,,20230300,20230500,20230500
2023-01-10 16:00:00,490.0,,,20230300,20230500,20230500
2023-01-10 18:00:00,501.5,,,20230300,20230500,20230500
2023-01-10 19:00:00,505.0,,,20230300,20230500,20230500
2023-01-11 06:00:00,520.0,528.5,528.5,20230300,20230500,20230500
2023-01-11 15:00:00,512.0,,,20230300,20230500,20230500
2023-01-11 16:00:00,523.5,,,20230300,20230500,20230500
2023-01-11 17:00:00,522.0,,,20230300,20230500,20230500
2023-01-11 18:00:00,527.5,,,20230300,20230500,20230500
2023-01-12 06:00:00,525.0,531.0,531.0,20230300,20230500,20230500
2023-01-12 15:00:00,525.0,,,20230300,20230500,20230500
2023-01-12 19:00:00,525.0,531.0,531.0,20230300,20230500,20230500
2023-01-13 06:00:00,533.0,540.0,540.0,20230300,20230500,20230500
2023-01-13 15:00:00,545.0,,,20230300,20230500,20230500
2023-01-13 16:00:00,535.0,,,20230300,20230500,20230500
2023-01-13 17:00:00,535.0,,,20230300,20230500,20230500
2023-01-13 18:00:00,537.5,,,20230300,20230500,20230500
2023-01-13 19:00:00,537.5,,,20230300,20230500,20230500
2023-01-13 20:00:00,533.0,540.0,540.0,20230300,20230500,20230500
2023-01-17 06:00:00,538.5,545.0,545.0,20230300,20230500,20230500
2023-01-17 15:00:00,544.5,552.5,552.5,20230300,20230500,20230500
2023-01-17 16:00:00,541.0,,,20230300,20230500,20230500
2023-01-17 17:00:00,540.5,,,20230300,20230500,20230500
2023-01-17 20:00:00,538.5,545.0,545.0,20230300,20230500,20230500
2023-01-18 06:00:00,528.5,535.0,535.0,20230300,20230500,20230500
2023-01-18 15:00:00,538.5,,,20230300,20230500,20230500
2023-01-18 20:00:00,528.5,,,20230300,20230500,20230500
2023-01-19 06:00:00,528.5,535.0,535.0,20230300,20230500,20230500
2023-01-20 06:00:00,529.5,534.5,534.5,20230300,20230500,20230500
2023-01-20 16:00:00,528.0,535.0,535.0,20230300,20230500,20230500
2023-01-20 17:00:00,528.0,535.0,535.0,20230300,20230500,20230500
2023-01-20 19:00:00,530.0,535.0,535.0,20230300,20230500,20230500
2023-01-20 20:00:00,529.5,534.5,534.5,20230300,20230500,20230500
2023-01-23 06:00:00,529.5,536.0,536.0,20230300,20230500,20230500
2023-01-23 18:00:00,,533.0,533.0,20230300,20230500,20230500
2023-01-23 19:00:00,529.5,536.0,536.0,20230300,20230500,20230500
2023-01-23 21:00:00,,555.0,555.0,20230300,20230500,20230500
2023-01-24 06:00:00,564.5,570.0,570.0,20230300,20230500,20230500
2023-01-24 15:00:00,548.5,558.5,558.5,20230300,20230500,20230500
2023-01-24 16:00:00,564.0,570.0,570.0,20230300,20230500,20230500
2023-01-24 18:00:00,555.0,,,20230300,20230500,20230500
2023-01-24 19:00:00,565.0,570.0,570.0,20230300,20230500,20230500
2023-01-25 06:00:00,565.0,580.0,580.0,20230300,20230500,20230500
2023-01-25 15:00:00,580.5,,,20230500,20230700,20230700
2023-01-25 16:00:00,585.0,,,20230500,20230700,20230700
2023-01-25 17:00:00,581.0,,,20230500,20230700,20230700
2023-01-25 18:00:00,580.0,,,20230500,20230700,20230700
2023-01-25 19:00:00,576.0,,,20230500,20230700,20230700
2023-01-25 20:00:00,580.0,,,20230500,20230700,20230700
2023-01-26 06:00:00,615.5,623.5,623.5,20230500,20230700,20230700
2023-01-26 15:00:00,617.5,,,20230500,20230700,20230700
2023-01-26 16:00:00,630.0,,,20230500,20230700,20230700
2023-01-26 17:00:00,621.0,,,20230500,20230700,20230700
2023-01-26 18:00:00,615.0,,,20230500,20230700,20230700
2023-01-26 19:00:00,619.0,,,20230500,20230700,20230700
2023-01-26 20:00:00,615.0,,,20230500,20230700,20230700
2023-01-26 21:00:00,616.0,,,20230500,20230700,20230700
2023-01-27 06:00:00,612.0,620.0,620.0,20230500,20230700,20230700
2023-01-27 15:00:00,633.0,,,20230500,20230700,20230700
2023-01-27 16:00:00,630.0,,,20230500,20230700,20230700
2023-01-27 17:00:00,638.5,,,20230500,20230700,20230700
2023-01-27 18:00:00,635.5,,,20230500,20230700,20230700
2023-01-27 19:00:00,615.0,,,20230500,20230700,20230700
2023-01-27 20:00:00,613.0,,,20230500,20230700,20230700
2023-01-27 21:00:00,610.0,,,20230500,20230700,20230700
2023-01-30 06:00:00,629.5,637.5,637.5,20230500,20230700,20230700
2023-01-30 15:00:00,620.0,,,20230500,20230700,20230700
2023-01-30 16:00:00,622.5,,,20230500,20230700,20230700
2023-01-30 17:00:00,624.5,,,20230500,20230700,20230700
2023-01-30 18:00:00,625.0,,,20230500,20230700,20230700
2023-01-30 19:00:00,629.5,,,20230500,20230700,20230700
2023-01-31 06:00:00,644.5,652.5,652.5,20230500,20230700,20230700
2023-01-31 15:00:00,630.0,,,20230500,20230700,20230700
2023-01-31 16:00:00,630.0,,,20230500,20230700,20230700
2023-01-31 17:00:00,634.5,,,20230500,20230700,20230700
2023-01-31 18:00:00,641.5,,,20230500,20230700,20230700
2023-01-31 19:00:00,639.0,,,20230500,20230700,20230700
2023-01-31 20:00:00,645.0,,,20230500,20230700,20230700
2023-02-01 06:00:00,630.0,639.0,639.0,20230500,20230700,20230700
2023-02-01 15:00:00,638.5,639.0,639.0,20230500,20230700,20230700
2023-02-01 16:00:00,641.5,,,20230500,20230700,20230700
2023-02-01 17:00:00,643.5,639.0,639.0,20230500,20230700,20230700
2023-02-01 18:00:00,643.5,,,20230500,20230700,20230700
2023-02-01 19:00:00,644.0,,,20230500,20230700,20230700
2023-02-01 20:00:00,644.0,,,20230500,20230700,20230700
2023-02-01 21:00:00,629.5,,,20230500,20230700,20230700
2023-02-02 06:00:00,624.0,614.0,614.0,20230500,20230700,20230700
2023-02-02 15:00:00,620.0,614.0,614.0,20230500,20230700,20230700
2023-02-02 18:00:00,621.5,,,20230500,20230700,20230700
2023-02-02 19:00:00,624.0,,,20230500,20230700,20230700
2023-02-03 06:00:00,607.0,610.5,610.5,20230500,20230700,20230700
2023-02-03 20:00:00,607.0,,,20230500,20230700,20230700
2023-02-06 06:00:00,597.0,600.5,600.5,20230500,20230700,20230700
2023-02-06 15:00:00,597.0,,,20230500,20230700,20230700
