DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-10-28 17:00:00,149.15,,,20211200,20220300,20220300
2021-10-29 05:00:00,149.165,,,20211200,20220300,20220300
2021-10-29 15:00:00,149.19,,,20211200,20220300,20220300
2021-11-01 05:00:00,148.97,,,20211200,20220300,20220300
2021-11-01 13:00:00,148.57,,,20211200,20220300,20220300
2021-11-01 14:00:00,148.66,,,20211200,20220300,20220300
2021-11-01 16:00:00,148.67,,,20211200,20220300,20220300
2021-11-01 17:00:00,148.82,,,20211200,20220300,20220300
2021-11-01 18:00:00,148.98,,,20211200,20220300,20220300
2021-11-01 19:00:00,149.02,,,20211200,20220300,20220300
2021-11-02 05:00:00,149.505,149.685,149.685,20211200,20220300,20220300
2021-11-02 13:00:00,149.07,,,20211200,20220300,20220300
2021-11-02 14:00:00,149.3,,,20211200,20220300,20220300
2021-11-02 15:00:00,149.45,,,20211200,20220300,20220300
2021-11-02 16:00:00,149.36,,,20211200,20220300,20220300
2021-11-02 17:00:00,149.6,,,20211200,20220300,20220300
2021-11-02 18:00:00,149.44,,,20211200,20220300,20220300
2021-11-02 19:00:00,149.57,,,20211200,20220300,20220300
2021-11-03 05:00:00,149.13,149.24,149.24,20211200,20220300,20220300
2021-11-03 13:00:00,149.76,,,20211200,20220300,20220300
2021-11-03 15:00:00,149.28,,,20211200,20220300,20220300
2021-11-03 18:00:00,149.06,,,20211200,20220300,20220300
2021-11-03 19:00:00,149.3,,,20211200,20220300,20220300
2021-11-04 05:00:00,149.915,150.06,150.06,20211200,20220300,20220300
2021-11-04 13:00:00,149.39,,,20211200,20220300,20220300
2021-11-04 14:00:00,149.63,,,20211200,20220300,20220300
2021-11-04 15:00:00,149.83,,,20211200,20220300,20220300
2021-11-05 05:00:00,151.055,151.15,151.15,20211200,20220300,20220300
2021-11-05 13:00:00,150.44,,,20211200,20220300,20220300
2021-11-05 15:00:00,150.95,,,20211200,20220300,20220300
2021-11-05 17:00:00,150.99,,,20211200,20220300,20220300
2021-11-05 18:00:00,151.03,,,20211200,20220300,20220300
2021-11-08 06:00:00,150.745,150.815,150.815,20211200,20220300,20220300
2021-11-08 14:00:00,150.66,,,20211200,20220300,20220300
2021-11-08 15:00:00,150.56,,,20211200,20220300,20220300
2021-11-08 16:00:00,150.68,,,20211200,20220300,20220300
2021-11-08 17:00:00,150.7,,,20211200,20220300,20220300
2021-11-08 18:00:00,150.8,,,20211200,20220300,20220300
2021-11-09 06:00:00,151.125,151.4,151.4,20211200,20220300,20220300
2021-11-09 14:00:00,151.47,,,20211200,20220300,20220300
2021-11-09 15:00:00,151.34,,,20211200,20220300,20220300
2021-11-09 16:00:00,151.49,,,20211200,20220300,20220300
2021-11-09 18:00:00,151.29,,,20211200,20220300,20220300
2021-11-09 20:00:00,151.09,,,20211200,20220300,20220300
2021-11-10 06:00:00,149.6,149.91,149.91,20211200,20220300,20220300
2021-11-10 14:00:00,150.54,,,20211200,20220300,20220300
2021-11-10 17:00:00,150.13,,,20211200,20220300,20220300
2021-11-10 18:00:00,149.65,,,20211200,20220300,20220300
2021-11-11 06:00:00,149.16,149.3,149.3,20211200,20220300,20220300
2021-11-11 15:00:00,149.4,,,20211200,20220300,20220300
2021-11-11 16:00:00,149.42,,,20211200,20220300,20220300
2021-11-11 20:00:00,149.15,,,20211200,20220300,20220300
2021-11-12 06:00:00,149.02,149.135,149.135,20211200,20220300,20220300
2021-11-12 15:00:00,149.32,,,20211200,20220300,20220300
2021-11-12 16:00:00,149.21,,,20211200,20220300,20220300
2021-11-12 18:00:00,148.93,,,20211200,20220300,20220300
2021-11-15 06:00:00,149.16,148.22,148.22,20211200,20220300,20220300
2021-11-15 14:00:00,148.69,,,20211200,20220300,20220300
2021-11-15 15:00:00,148.6,,,20211200,20220300,20220300
2021-11-15 18:00:00,148.25,,,20211200,20220300,20220300
2021-11-16 06:00:00,147.67,147.97,147.97,20211200,20220300,20220300
2021-11-16 14:00:00,148.05,,,20211200,20220300,20220300
2021-11-16 15:00:00,148.27,,,20211200,20220300,20220300
2021-11-16 20:00:00,147.62,,,20211200,20220300,20220300
2021-11-17 06:00:00,148.26,148.59,148.59,20211200,20220300,20220300
2021-11-17 14:00:00,147.58,,,20211200,20220300,20220300
2021-11-17 15:00:00,147.79,,,20211200,20220300,20220300
2021-11-17 18:00:00,148.1,,,20211200,20220300,20220300
2021-11-17 20:00:00,148.15,,,20211200,20220300,20220300
2021-11-18 06:00:00,148.575,148.87,148.87,20211200,20220300,20220300
2021-11-18 14:00:00,148.43,,,20211200,20220300,20220300
2021-11-18 15:00:00,148.33,,,20211200,20220300,20220300
2021-11-18 17:00:00,148.62,,,20211200,20220300,20220300
2021-11-19 06:00:00,149.115,149.44,149.44,20211200,20220300,20220300
2021-11-19 14:00:00,149.11,,,20211200,20220300,20220300
2021-11-19 16:00:00,149.25,,,20211200,20220300,20220300
2021-11-19 18:00:00,149.16,,,20211200,20220300,20220300
2021-11-22 06:00:00,147.85,148.135,148.135,20211200,20220300,20220300
2021-11-22 14:00:00,148.71,,,20211200,20220300,20220300
2021-11-22 15:00:00,148.53,,,20211200,20220300,20220300
2021-11-22 16:00:00,148.35,,,20211200,20220300,20220300
2021-11-22 17:00:00,148.44,,,20211200,20220300,20220300
2021-11-22 18:00:00,148.05,,,20211200,20220300,20220300
2021-11-22 19:00:00,148.07,,,20211200,20220300,20220300
2021-11-23 06:00:00,146.82,147.105,147.105,20211200,20220300,20220300
2021-11-23 14:00:00,147.56,,,20211200,20220300,20220300
2021-11-23 15:00:00,147.54,,,20211200,20220300,20220300
2021-11-23 16:00:00,147.22,,,20211200,20220300,20220300
2021-11-23 17:00:00,147.18,,,20211200,20220300,20220300
2021-11-23 18:00:00,147.22,,,20211200,20220300,20220300
2021-11-23 19:00:00,147.08,,,20211200,20220300,20220300
2021-11-23 20:00:00,146.84,,,20211200,20220300,20220300
2021-11-24 06:00:00,147.435,147.685,147.685,20211200,20220300,20220300
2021-11-24 14:00:00,146.6,,,20211200,20220300,20220300
2021-11-24 15:00:00,146.81,,,20211200,20220300,20220300
2021-11-24 17:00:00,147.07,,,20211200,20220300,20220300
2021-11-24 18:00:00,147.04,,,20211200,20220300,20220300
2021-11-24 19:00:00,147.16,,,20211200,20220300,20220300
2021-11-24 20:00:00,147.4,,,20211200,20220300,20220300
