DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1999-05-10 05:00:00,97.26,,97.205,20000300,20000600,19991200
1999-05-11 05:00:00,97.28,,97.22,20000300,20000600,19991200
1999-05-12 05:00:00,97.315,,97.26,20000300,20000600,19991200
1999-05-14 05:00:00,97.245,,97.225,20000300,20000600,19991200
1999-05-17 05:00:00,97.265,,97.235,20000300,20000600,19991200
1999-05-18 05:00:00,97.265,,97.235,20000300,20000600,19991200
1999-05-19 05:00:00,97.225,,97.215,20000300,20000600,19991200
1999-05-20 05:00:00,97.23,,97.23,20000300,20000600,19991200
1999-05-21 05:00:00,97.27,,97.245,20000300,20000600,19991200
1999-05-25 05:00:00,97.29,,97.265,20000300,20000600,19991200
1999-05-26 05:00:00,97.285,,97.26,20000300,20000600,19991200
1999-05-27 05:00:00,97.225,97.12,97.21,20000300,20000600,19991200
1999-05-28 05:00:00,97.105,,97.22,20000600,20000900,20000300
1999-05-31 05:00:00,97.07,,97.175,20000600,20000900,20000300
1999-06-01 05:00:00,96.95,,97.07,20000600,20000900,20000300
1999-06-02 05:00:00,96.915,,97.04,20000600,20000900,20000300
1999-06-04 05:00:00,96.935,,97.08,20000600,20000900,20000300
1999-06-07 05:00:00,96.965,,97.105,20000600,20000900,20000300
1999-06-08 05:00:00,96.99,,97.13,20000600,20000900,20000300
1999-06-09 05:00:00,96.97,,97.11,20000600,20000900,20000300
1999-06-10 05:00:00,96.855,,97.02,20000600,20000900,20000300
1999-06-11 05:00:00,96.845,,97.0,20000600,20000900,20000300
1999-06-14 05:00:00,96.86,,97.045,20000600,20000900,20000300
1999-06-15 05:00:00,96.865,,97.04,20000600,20000900,20000300
1999-06-16 05:00:00,96.875,,97.055,20000600,20000900,20000300
1999-06-17 05:00:00,96.915,,97.085,20000600,20000900,20000300
1999-06-18 05:00:00,96.905,,97.095,20000600,20000900,20000300
1999-06-21 05:00:00,96.805,,97.01,20000600,20000900,20000300
1999-06-22 05:00:00,96.77,,96.975,20000600,20000900,20000300
1999-06-23 05:00:00,96.705,,96.92,20000600,20000900,20000300
1999-06-24 05:00:00,96.62,,96.87,20000600,20000900,20000300
1999-06-25 05:00:00,96.64,,96.9,20000600,20000900,20000300
1999-06-28 05:00:00,96.65,,96.9,20000600,20000900,20000300
1999-06-29 05:00:00,96.675,,96.925,20000600,20000900,20000300
1999-06-30 05:00:00,96.7,,96.93,20000600,20000900,20000300
1999-07-01 05:00:00,96.67,,96.91,20000600,20000900,20000300
1999-07-02 05:00:00,96.68,,96.925,20000600,20000900,20000300
1999-07-05 05:00:00,96.7,,96.925,20000600,20000900,20000300
1999-07-06 05:00:00,96.65,,96.9,20000600,20000900,20000300
1999-07-07 05:00:00,96.605,,96.86,20000600,20000900,20000300
1999-07-08 05:00:00,96.61,,96.88,20000600,20000900,20000300
1999-07-09 05:00:00,96.585,,96.875,20000600,20000900,20000300
1999-07-12 05:00:00,96.65,,96.925,20000600,20000900,20000300
1999-07-13 05:00:00,96.705,,96.95,20000600,20000900,20000300
1999-07-14 05:00:00,96.74,,96.995,20000600,20000900,20000300
1999-07-15 05:00:00,96.535,,96.81,20000600,20000900,20000300
1999-07-16 05:00:00,96.52,,96.805,20000600,20000900,20000300
1999-07-19 05:00:00,96.52,,96.795,20000600,20000900,20000300
1999-07-20 05:00:00,96.595,,96.83,20000600,20000900,20000300
1999-07-21 05:00:00,96.64,,96.865,20000600,20000900,20000300
1999-07-22 05:00:00,96.58,,96.81,20000600,20000900,20000300
1999-07-23 05:00:00,96.56,,96.795,20000600,20000900,20000300
1999-07-26 05:00:00,96.57,,96.805,20000600,20000900,20000300
1999-07-27 05:00:00,96.56,,96.795,20000600,20000900,20000300
1999-07-28 05:00:00,96.555,,96.795,20000600,20000900,20000300
1999-07-29 05:00:00,96.5,,96.74,20000600,20000900,20000300
1999-07-30 05:00:00,96.435,,96.69,20000600,20000900,20000300
1999-08-02 05:00:00,96.35,,96.65,20000600,20000900,20000300
1999-08-03 05:00:00,96.33,,96.625,20000600,20000900,20000300
1999-08-04 05:00:00,96.34,,96.63,20000600,20000900,20000300
1999-08-05 05:00:00,96.295,,96.585,20000600,20000900,20000300
1999-08-06 05:00:00,96.225,,96.5,20000600,20000900,20000300
1999-08-09 05:00:00,96.21,,96.475,20000600,20000900,20000300
1999-08-10 05:00:00,96.26,,96.53,20000600,20000900,20000300
1999-08-11 05:00:00,96.315,,96.56,20000600,20000900,20000300
1999-08-12 05:00:00,96.365,,96.6,20000600,20000900,20000300
1999-08-13 05:00:00,96.4,,96.63,20000600,20000900,20000300
1999-08-16 05:00:00,96.38,,96.615,20000600,20000900,20000300
1999-08-17 05:00:00,96.45,,96.665,20000600,20000900,20000300
1999-08-18 05:00:00,96.52,,96.745,20000600,20000900,20000300
1999-08-19 05:00:00,96.555,,96.765,20000600,20000900,20000300
1999-08-20 05:00:00,96.57,,96.78,20000600,20000900,20000300
1999-08-23 05:00:00,96.55,,96.75,20000600,20000900,20000300
1999-08-24 05:00:00,96.49,,96.72,20000600,20000900,20000300
1999-08-25 05:00:00,96.56,,96.79,20000600,20000900,20000300
1999-08-26 05:00:00,96.47,,96.715,20000600,20000900,20000300
1999-08-27 05:00:00,96.445,96.23,96.68,20000600,20000900,20000300
1999-08-30 05:00:00,96.185,,96.4,20000900,20001200,20000600
1999-08-31 05:00:00,96.175,,96.39,20000900,20001200,20000600
1999-09-01 05:00:00,96.185,,96.41,20000900,20001200,20000600
1999-09-02 05:00:00,96.13,,96.375,20000900,20001200,20000600
1999-09-03 05:00:00,96.255,,96.5,20000900,20001200,20000600
1999-09-06 05:00:00,96.235,,96.48,20000900,20001200,20000600
1999-09-07 05:00:00,96.135,,96.395,20000900,20001200,20000600
1999-09-08 05:00:00,96.16,,96.39,20000900,20001200,20000600
1999-09-09 05:00:00,96.07,,96.31,20000900,20001200,20000600
1999-09-10 05:00:00,96.1,,96.35,20000900,20001200,20000600
1999-09-13 05:00:00,96.06,,96.31,20000900,20001200,20000600
1999-09-14 05:00:00,96.055,,96.31,20000900,20001200,20000600
1999-09-15 05:00:00,96.025,,96.295,20000900,20001200,20000600
1999-09-16 05:00:00,96.16,,96.425,20000900,20001200,20000600
1999-09-17 05:00:00,96.18,,96.435,20000900,20001200,20000600
1999-09-20 05:00:00,96.14,,96.4,20000900,20001200,20000600
1999-09-21 05:00:00,96.1,,96.365,20000900,20001200,20000600
1999-09-22 05:00:00,96.12,,96.375,20000900,20001200,20000600
1999-09-23 05:00:00,96.145,,96.42,20000900,20001200,20000600
1999-09-24 05:00:00,96.255,,96.515,20000900,20001200,20000600
1999-09-27 05:00:00,96.135,,96.395,20000900,20001200,20000600
1999-09-28 05:00:00,96.135,,96.395,20000900,20001200,20000600
1999-09-29 05:00:00,96.1,,96.37,20000900,20001200,20000600
1999-09-30 05:00:00,96.115,,96.365,20000900,20001200,20000600
1999-10-01 05:00:00,95.94,,96.19,20000900,20001200,20000600
1999-10-04 05:00:00,95.915,,96.155,20000900,20001200,20000600
1999-10-05 05:00:00,95.925,,96.15,20000900,20001200,20000600
1999-10-06 05:00:00,95.91,,96.15,20000900,20001200,20000600
1999-10-07 05:00:00,95.935,,96.175,20000900,20001200,20000600
1999-10-08 05:00:00,95.885,,96.12,20000900,20001200,20000600
1999-10-11 05:00:00,95.87,,96.105,20000900,20001200,20000600
1999-10-12 05:00:00,95.76,,96.0,20000900,20001200,20000600
1999-10-13 05:00:00,95.76,,96.01,20000900,20001200,20000600
1999-10-14 05:00:00,95.67,,95.93,20000900,20001200,20000600
1999-10-15 05:00:00,95.72,,95.98,20000900,20001200,20000600
1999-10-18 05:00:00,95.74,,96.0,20000900,20001200,20000600
1999-10-19 05:00:00,95.695,,95.945,20000900,20001200,20000600
1999-10-20 05:00:00,95.675,,95.945,20000900,20001200,20000600
1999-10-21 05:00:00,95.73,,95.995,20000900,20001200,20000600
1999-10-22 05:00:00,95.75,,96.015,20000900,20001200,20000600
1999-10-25 05:00:00,95.685,,95.95,20000900,20001200,20000600
1999-10-26 05:00:00,95.695,,95.955,20000900,20001200,20000600
1999-10-27 05:00:00,95.76,,96.0,20000900,20001200,20000600
1999-10-28 05:00:00,95.84,,96.08,20000900,20001200,20000600
1999-10-29 05:00:00,95.91,,96.135,20000900,20001200,20000600
1999-11-01 06:00:00,95.85,,96.085,20000900,20001200,20000600
1999-11-02 06:00:00,95.92,,96.14,20000900,20001200,20000600
1999-11-03 06:00:00,95.9,,96.12,20000900,20001200,20000600
1999-11-04 06:00:00,95.98,,96.19,20000900,20001200,20000600
1999-11-05 06:00:00,96.05,,96.25,20000900,20001200,20000600
1999-11-08 06:00:00,96.12,,96.3,20000900,20001200,20000600
1999-11-09 06:00:00,96.09,,96.275,20000900,20001200,20000600
1999-11-10 06:00:00,96.035,,96.24,20000900,20001200,20000600
1999-11-11 06:00:00,96.06,,96.255,20000900,20001200,20000600
1999-11-12 06:00:00,96.145,,96.34,20000900,20001200,20000600
1999-11-15 06:00:00,96.105,,96.3,20000900,20001200,20000600
1999-11-16 06:00:00,96.13,,96.325,20000900,20001200,20000600
1999-11-17 06:00:00,96.02,,96.225,20000900,20001200,20000600
1999-11-18 06:00:00,95.99,,96.205,20000900,20001200,20000600
1999-11-19 06:00:00,95.925,,96.14,20000900,20001200,20000600
1999-11-22 06:00:00,95.895,,96.11,20000900,20001200,20000600
1999-11-23 06:00:00,95.9,,96.125,20000900,20001200,20000600
1999-11-24 06:00:00,95.86,,96.105,20000900,20001200,20000600
1999-11-25 06:00:00,95.84,,96.09,20000900,20001200,20000600
1999-11-26 06:00:00,95.79,,96.05,20000900,20001200,20000600
1999-11-29 06:00:00,95.795,95.485,96.045,20000900,20001200,20000600
1999-11-30 06:00:00,95.565,,95.88,20001200,20010300,20000900
1999-12-01 06:00:00,95.585,,95.875,20001200,20010300,20000900
1999-12-02 06:00:00,95.505,,95.81,20001200,20010300,20000900
1999-12-03 06:00:00,95.53,,95.845,20001200,20010300,20000900
1999-12-06 06:00:00,95.62,,95.915,20001200,20010300,20000900
1999-12-07 06:00:00,95.6,,95.905,20001200,20010300,20000900
1999-12-08 06:00:00,95.545,,95.85,20001200,20010300,20000900
1999-12-09 06:00:00,95.565,,95.87,20001200,20010300,20000900
1999-12-10 06:00:00,95.61,,95.9,20001200,20010300,20000900
1999-12-13 06:00:00,95.58,,95.87,20001200,20010300,20000900
1999-12-14 06:00:00,95.51,,95.825,20001200,20010300,20000900
1999-12-15 06:00:00,95.54,,95.85,20001200,20010300,20000900
1999-12-16 06:00:00,95.41,,95.74,20001200,20010300,20000900
1999-12-17 06:00:00,95.4,,95.735,20001200,20010300,20000900
1999-12-20 06:00:00,95.375,,95.735,20001200,20010300,20000900
1999-12-21 06:00:00,95.435,,95.785,20001200,20010300,20000900
1999-12-22 06:00:00,95.4,,95.755,20001200,20010300,20000900
1999-12-23 06:00:00,95.41,,95.77,20001200,20010300,20000900
1999-12-27 06:00:00,95.37,,95.75,20001200,20010300,20000900
1999-12-28 06:00:00,95.345,,95.74,20001200,20010300,20000900
1999-12-29 06:00:00,95.395,,95.76,20001200,20010300,20000900
1999-12-30 06:00:00,95.375,,95.745,20001200,20010300,20000900
2000-01-03 06:00:00,95.305,,95.7,20001200,20010300,20000900
2000-01-04 06:00:00,95.265,,95.655,20001200,20010300,20000900
2000-01-05 06:00:00,95.29,,95.655,20001200,20010300,20000900
2000-01-06 06:00:00,95.32,,95.675,20001200,20010300,20000900
2000-01-07 06:00:00,95.425,,95.77,20001200,20010300,20000900
2000-01-10 06:00:00,95.445,,95.765,20001200,20010300,20000900
2000-01-11 06:00:00,95.37,,95.69,20001200,20010300,20000900
2000-01-12 06:00:00,95.36,,95.685,20001200,20010300,20000900
2000-01-13 06:00:00,95.415,,95.72,20001200,20010300,20000900
2000-01-14 06:00:00,95.4,,95.735,20001200,20010300,20000900
2000-01-18 06:00:00,95.38,,95.72,20001200,20010300,20000900
2000-01-19 06:00:00,95.43,,95.77,20001200,20010300,20000900
2000-01-20 06:00:00,95.455,,95.795,20001200,20010300,20000900
2000-01-21 06:00:00,95.415,,95.765,20001200,20010300,20000900
2000-01-24 06:00:00,95.415,,95.745,20001200,20010300,20000900
2000-01-25 06:00:00,95.44,,95.77,20001200,20010300,20000900
2000-01-26 06:00:00,95.41,,95.73,20001200,20010300,20000900
2000-01-27 06:00:00,95.32,,95.63,20001200,20010300,20000900
2000-01-28 06:00:00,95.34,,95.635,20001200,20010300,20000900
2000-01-31 06:00:00,95.35,,95.635,20001200,20010300,20000900
2000-02-01 06:00:00,95.405,,95.67,20001200,20010300,20000900
2000-02-02 06:00:00,95.385,,95.66,20001200,20010300,20000900
2000-02-03 06:00:00,95.415,,95.685,20001200,20010300,20000900
2000-02-04 06:00:00,95.35,,95.655,20001200,20010300,20000900
2000-02-07 06:00:00,95.295,,95.615,20001200,20010300,20000900
2000-02-08 06:00:00,95.35,,95.665,20001200,20010300,20000900
2000-02-09 06:00:00,95.33,,95.65,20001200,20010300,20000900
2000-02-10 06:00:00,95.325,,95.66,20001200,20010300,20000900
2000-02-11 06:00:00,95.33,,95.655,20001200,20010300,20000900
2000-02-14 06:00:00,95.36,,95.67,20001200,20010300,20000900
2000-02-15 06:00:00,95.35,,95.66,20001200,20010300,20000900
2000-02-16 06:00:00,95.33,,95.645,20001200,20010300,20000900
2000-02-17 06:00:00,95.265,,95.585,20001200,20010300,20000900
2000-02-18 06:00:00,95.235,,95.545,20001200,20010300,20000900
2000-02-21 06:00:00,95.23,,95.535,20001200,20010300,20000900
2000-02-22 06:00:00,95.325,,95.61,20001200,20010300,20000900
2000-02-23 06:00:00,95.305,,95.595,20001200,20010300,20000900
2000-02-24 06:00:00,95.405,,95.68,20001200,20010300,20000900
2000-02-25 06:00:00,95.38,95.24,95.68,20001200,20010300,20000900
2000-02-28 06:00:00,95.23,,95.385,20010300,20010600,20001200
2000-02-29 06:00:00,95.235,,95.385,20010300,20010600,20001200
2000-03-01 06:00:00,95.225,,95.37,20010300,20010600,20001200
2000-03-02 06:00:00,95.175,,95.33,20010300,20010600,20001200
2000-03-03 06:00:00,95.19,,95.335,20010300,20010600,20001200
2000-03-06 06:00:00,95.185,,95.32,20010300,20010600,20001200
2000-03-07 06:00:00,95.185,,95.32,20010300,20010600,20001200
2000-03-08 06:00:00,95.17,,95.29,20010300,20010600,20001200
2000-03-09 06:00:00,95.24,,95.365,20010300,20010600,20001200
2000-03-10 06:00:00,95.18,,95.3,20010300,20010600,20001200
2000-03-13 06:00:00,95.205,,95.32,20010300,20010600,20001200
2000-03-14 06:00:00,95.18,,95.3,20010300,20010600,20001200
2000-03-15 06:00:00,95.19,,95.315,20010300,20010600,20001200
2000-03-16 06:00:00,95.265,,95.38,20010300,20010600,20001200
2000-03-17 06:00:00,95.31,,95.43,20010300,20010600,20001200
2000-03-20 06:00:00,95.305,,95.425,20010300,20010600,20001200
2000-03-21 06:00:00,95.32,,95.43,20010300,20010600,20001200
2000-03-22 06:00:00,95.32,,95.43,20010300,20010600,20001200
2000-03-23 06:00:00,95.325,,95.435,20010300,20010600,20001200
2000-03-24 06:00:00,95.26,,95.375,20010300,20010600,20001200
2000-03-27 06:00:00,95.215,,95.34,20010300,20010600,20001200
2000-03-28 06:00:00,95.25,,95.37,20010300,20010600,20001200
2000-03-29 06:00:00,95.21,,95.345,20010300,20010600,20001200
2000-03-30 06:00:00,95.295,,95.395,20010300,20010600,20001200
2000-03-31 06:00:00,95.3,,95.41,20010300,20010600,20001200
2000-04-03 05:00:00,95.31,,95.42,20010300,20010600,20001200
2000-04-04 05:00:00,95.415,,95.515,20010300,20010600,20001200
2000-04-05 05:00:00,95.43,,95.525,20010300,20010600,20001200
2000-04-06 05:00:00,95.375,,95.485,20010300,20010600,20001200
2000-04-07 05:00:00,95.36,,95.465,20010300,20010600,20001200
2000-04-10 05:00:00,95.345,,95.445,20010300,20010600,20001200
2000-04-11 05:00:00,95.33,,95.435,20010300,20010600,20001200
2000-04-12 05:00:00,95.31,,95.41,20010300,20010600,20001200
2000-04-13 05:00:00,95.305,,95.41,20010300,20010600,20001200
2000-04-14 05:00:00,95.325,,95.43,20010300,20010600,20001200
2000-04-17 05:00:00,95.355,,95.45,20010300,20010600,20001200
2000-04-18 05:00:00,95.325,,95.42,20010300,20010600,20001200
2000-04-19 05:00:00,95.295,,95.385,20010300,20010600,20001200
2000-04-20 05:00:00,95.23,,95.31,20010300,20010600,20001200
2000-04-25 05:00:00,95.185,,95.26,20010300,20010600,20001200
2000-04-26 05:00:00,95.21,,95.28,20010300,20010600,20001200
2000-04-27 05:00:00,95.155,,95.225,20010300,20010600,20001200
2000-04-28 05:00:00,95.135,,95.21,20010300,20010600,20001200
2000-05-02 05:00:00,95.035,,95.11,20010300,20010600,20001200
2000-05-03 05:00:00,94.985,,95.055,20010300,20010600,20001200
2000-05-04 05:00:00,94.935,,95.015,20010300,20010600,20001200
2000-05-05 05:00:00,94.915,,95.015,20010300,20010600,20001200
2000-05-08 05:00:00,94.935,,95.04,20010300,20010600,20001200
2000-05-09 05:00:00,94.995,,95.095,20010300,20010600,20001200
2000-05-10 05:00:00,95.0,,95.1,20010300,20010600,20001200
2000-05-11 05:00:00,94.89,,95.0,20010300,20010600,20001200
2000-05-12 05:00:00,94.83,,94.945,20010300,20010600,20001200
