DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1996-02-27 06:00:00,1.0154,1.0093,1.0093,19960300,19960400,19960400
1996-02-28 06:00:00,1.0162,1.0099,1.0099,19960300,19960400,19960400
1996-02-29 06:00:00,1.0165,1.0089,1.0089,19960300,19960400,19960400
1996-03-01 06:00:00,1.009,1.0025,1.0025,19960400,19960500,19960500
1996-03-04 06:00:00,1.0098,1.0035,1.0035,19960400,19960500,19960500
1996-03-05 06:00:00,1.0095,1.0033,1.0033,19960400,19960500,19960500
1996-03-06 06:00:00,1.0095,1.003,1.003,19960400,19960500,19960500
1996-03-07 06:00:00,1.0095,1.0028,1.0028,19960400,19960500,19960500
1996-03-08 06:00:00,1.0095,1.0033,1.0033,19960400,19960500,19960500
1996-03-11 06:00:00,1.0096,1.0032,1.0032,19960400,19960500,19960500
1996-03-12 06:00:00,1.0098,1.0035,1.0035,19960400,19960500,19960500
1996-03-13 06:00:00,1.0101,1.0035,1.0035,19960400,19960500,19960500
1996-03-14 06:00:00,1.0099,1.0035,1.0035,19960400,19960500,19960500
1996-03-15 06:00:00,1.01,1.0035,1.0035,19960400,19960500,19960500
1996-03-18 06:00:00,1.0098,1.0032,1.0032,19960400,19960500,19960500
1996-03-19 06:00:00,1.0097,1.0033,1.0033,19960400,19960500,19960500
1996-03-20 06:00:00,1.0098,1.0035,1.0035,19960400,19960500,19960500
1996-03-21 06:00:00,1.01,1.0036,1.0036,19960400,19960500,19960500
1996-03-22 06:00:00,1.0102,1.0038,1.0038,19960400,19960500,19960500
1996-03-25 06:00:00,1.0104,1.0039,1.0039,19960400,19960500,19960500
1996-03-26 06:00:00,1.0105,1.0041,1.0041,19960400,19960500,19960500
1996-03-27 06:00:00,1.0109,1.0049,1.0049,19960400,19960500,19960500
1996-03-28 06:00:00,1.0115,1.0055,1.0055,19960400,19960500,19960500
1996-03-29 06:00:00,1.0123,1.0064,1.0064,19960400,19960500,19960500
1996-04-01 06:00:00,1.0067,1.0015,1.0015,19960500,19960600,19960600
1996-04-02 06:00:00,1.0067,1.0015,1.0015,19960500,19960600,19960600
1996-04-03 06:00:00,1.0071,1.0022,1.0022,19960500,19960600,19960600
1996-04-04 06:00:00,1.0071,1.0022,1.0022,19960500,19960600,19960600
1996-04-05 06:00:00,1.0071,1.0022,1.0022,19960500,19960600,19960600
1996-04-08 05:00:00,1.0071,1.002,1.002,19960500,19960600,19960600
1996-04-09 05:00:00,1.0071,1.002,1.002,19960500,19960600,19960600
1996-04-10 05:00:00,1.0074,1.0022,1.0022,19960500,19960600,19960600
1996-04-11 05:00:00,1.0073,1.0022,1.0022,19960500,19960600,19960600
1996-04-12 05:00:00,1.0074,1.0024,1.0024,19960500,19960600,19960600
1996-04-15 05:00:00,1.0073,1.002,1.002,19960500,19960600,19960600
1996-04-16 05:00:00,1.0073,1.0023,1.0023,19960500,19960600,19960600
1996-04-17 05:00:00,1.0077,1.0027,1.0027,19960500,19960600,19960600
1996-04-18 05:00:00,1.008,1.0025,1.0025,19960500,19960600,19960600
1996-04-19 05:00:00,1.0072,1.0023,1.0023,19960500,19960600,19960600
1996-04-22 05:00:00,1.0073,1.0025,1.0025,19960500,19960600,19960600
1996-04-23 05:00:00,1.0073,1.0026,1.0026,19960500,19960600,19960600
1996-04-24 05:00:00,1.0074,1.0025,1.0025,19960500,19960600,19960600
1996-04-25 05:00:00,1.0078,1.0028,1.0028,19960500,19960600,19960600
1996-04-26 05:00:00,1.0073,1.0022,1.0022,19960500,19960600,19960600
1996-04-29 05:00:00,1.0071,1.0017,1.0017,19960500,19960600,19960600
1996-04-30 05:00:00,1.0073,1.0016,1.0016,19960500,19960600,19960600
1996-05-01 05:00:00,1.0016,0.9966,0.9966,19960600,19960700,19960700
1996-05-02 05:00:00,1.0017,0.9964,0.9964,19960600,19960700,19960700
1996-05-03 05:00:00,1.0018,0.9964,0.9964,19960600,19960700,19960700
1996-05-06 05:00:00,1.0014,0.9959,0.9959,19960600,19960700,19960700
1996-05-07 05:00:00,1.0009,0.9944,0.9944,19960600,19960700,19960700
1996-05-08 05:00:00,1.0012,0.9944,0.9944,19960600,19960700,19960700
1996-05-09 05:00:00,1.0014,0.9948,0.9948,19960600,19960700,19960700
1996-05-10 05:00:00,1.0013,0.9948,0.9948,19960600,19960700,19960700
1996-05-13 05:00:00,1.0013,0.995,0.995,19960600,19960700,19960700
1996-05-14 05:00:00,1.0013,0.9952,0.9952,19960600,19960700,19960700
1996-05-15 05:00:00,1.0015,0.9952,0.9952,19960600,19960700,19960700
1996-05-16 05:00:00,1.0015,0.9955,0.9955,19960600,19960700,19960700
1996-05-17 05:00:00,1.0015,0.9955,0.9955,19960600,19960700,19960700
1996-05-20 05:00:00,1.0015,0.9955,0.9955,19960600,19960700,19960700
1996-05-21 05:00:00,1.0019,0.9957,0.9957,19960600,19960700,19960700
1996-05-22 05:00:00,1.0019,0.9957,0.9957,19960600,19960700,19960700
1996-05-23 05:00:00,1.002,0.996,0.996,19960600,19960700,19960700
1996-05-24 05:00:00,1.002,0.996,0.996,19960600,19960700,19960700
1996-05-28 05:00:00,1.0022,0.9963,0.9963,19960600,19960700,19960700
1996-05-29 05:00:00,1.0023,0.9964,0.9964,19960600,19960700,19960700
1996-05-30 05:00:00,1.002,0.9964,0.9964,19960600,19960700,19960700
1996-05-31 05:00:00,1.0018,0.995,0.995,19960600,19960700,19960700
1996-06-03 05:00:00,0.995,0.9885,0.9885,19960700,19960800,19960800
1996-06-04 05:00:00,0.995,0.9888,0.9888,19960700,19960800,19960800
1996-06-05 05:00:00,0.9954,0.9892,0.9892,19960700,19960800,19960800
1996-06-06 05:00:00,0.9954,0.9895,0.9895,19960700,19960800,19960800
1996-06-07 05:00:00,0.9953,0.989,0.989,19960700,19960800,19960800
1996-06-10 05:00:00,0.9953,0.989,0.989,19960700,19960800,19960800
1996-06-11 05:00:00,0.9951,0.989,0.989,19960700,19960800,19960800
1996-06-12 05:00:00,0.9951,0.989,0.989,19960700,19960800,19960800
1996-06-13 05:00:00,0.9951,0.9888,0.9888,19960700,19960800,19960800
1996-06-14 05:00:00,0.995,0.9888,0.9888,19960700,19960800,19960800
1996-06-17 05:00:00,0.995,0.9888,0.9888,19960700,19960800,19960800
1996-06-18 05:00:00,0.995,0.9885,0.9885,19960700,19960800,19960800
1996-06-19 05:00:00,0.995,0.9885,0.9885,19960700,19960800,19960800
1996-06-20 05:00:00,0.9954,0.989,0.989,19960700,19960800,19960800
1996-06-21 05:00:00,0.9955,0.9892,0.9892,19960700,19960800,19960800
1996-06-24 05:00:00,0.9956,0.9893,0.9893,19960700,19960800,19960800
1996-06-25 05:00:00,0.9956,0.9894,0.9894,19960700,19960800,19960800
1996-06-26 05:00:00,0.9956,0.9894,0.9894,19960700,19960800,19960800
1996-06-27 05:00:00,0.9959,0.9896,0.9896,19960700,19960800,19960800
1996-06-28 05:00:00,0.9956,0.989,0.989,19960700,19960800,19960800
1996-07-01 05:00:00,0.9893,0.983,0.983,19960800,19960900,19960900
1996-07-02 05:00:00,0.989,0.9828,0.9828,19960800,19960900,19960900
1996-07-03 05:00:00,0.989,0.9828,0.9828,19960800,19960900,19960900
1996-07-05 05:00:00,0.9888,0.9828,0.9828,19960800,19960900,19960900
1996-07-08 05:00:00,0.989,0.9828,0.9828,19960800,19960900,19960900
1996-07-09 05:00:00,0.9889,0.9828,0.9828,19960800,19960900,19960900
1996-07-10 05:00:00,0.9889,0.9828,0.9828,19960800,19960900,19960900
1996-07-11 05:00:00,0.9892,0.9828,0.9828,19960800,19960900,19960900
1996-07-12 05:00:00,0.9892,0.9828,0.9828,19960800,19960900,19960900
1996-07-15 05:00:00,0.9892,0.9828,0.9828,19960800,19960900,19960900
1996-07-16 05:00:00,0.9891,0.9829,0.9829,19960800,19960900,19960900
1996-07-17 05:00:00,0.9892,0.9829,0.9829,19960800,19960900,19960900
1996-07-18 05:00:00,0.9892,0.9829,0.9829,19960800,19960900,19960900
1996-07-19 05:00:00,0.9894,0.9831,0.9831,19960800,19960900,19960900
1996-07-22 05:00:00,0.9894,0.9831,0.9831,19960800,19960900,19960900
1996-07-23 05:00:00,0.9896,0.9832,0.9832,19960800,19960900,19960900
1996-07-24 05:00:00,0.9896,0.9832,0.9832,19960800,19960900,19960900
1996-07-25 05:00:00,0.9896,0.9831,0.9831,19960800,19960900,19960900
1996-07-26 05:00:00,0.9894,0.9825,0.9825,19960800,19960900,19960900
1996-07-29 05:00:00,0.9891,0.9819,0.9819,19960800,19960900,19960900
1996-07-30 05:00:00,0.9892,0.9816,0.9816,19960800,19960900,19960900
1996-07-31 05:00:00,0.9765,0.9699,0.9699,19960900,19961000,19961000
1996-08-01 05:00:00,0.98,0.9734,0.9734,19960900,19961000,19961000
1996-08-02 05:00:00,0.9816,0.9746,0.9746,19960900,19961000,19961000
1996-08-05 05:00:00,0.9821,0.9751,0.9751,19960900,19961000,19961000
1996-08-06 05:00:00,0.982,0.9744,0.9744,19960900,19961000,19961000
1996-08-07 05:00:00,0.9814,0.9738,0.9738,19960900,19961000,19961000
1996-08-08 05:00:00,0.9818,0.9745,0.9745,19960900,19961000,19961000
1996-08-09 05:00:00,0.9823,0.9745,0.9745,19960900,19961000,19961000
1996-08-12 05:00:00,0.982,0.9745,0.9745,19960900,19961000,19961000
1996-08-13 05:00:00,0.982,0.9745,0.9745,19960900,19961000,19961000
1996-08-14 05:00:00,0.982,0.9745,0.9745,19960900,19961000,19961000
1996-08-15 05:00:00,0.9826,0.975,0.975,19960900,19961000,19961000
1996-08-16 05:00:00,0.9829,0.9758,0.9758,19960900,19961000,19961000
1996-08-19 05:00:00,0.9829,0.9758,0.9758,19960900,19961000,19961000
1996-08-20 05:00:00,0.9829,0.9758,0.9758,19960900,19961000,19961000
1996-08-21 05:00:00,0.9829,0.9758,0.9758,19960900,19961000,19961000
1996-08-22 05:00:00,0.9828,0.9758,0.9758,19960900,19961000,19961000
1996-08-23 05:00:00,0.9829,0.9758,0.9758,19960900,19961000,19961000
1996-08-26 05:00:00,0.9829,0.9758,0.9758,19960900,19961000,19961000
1996-08-27 05:00:00,0.9829,0.9758,0.9758,19960900,19961000,19961000
1996-08-28 05:00:00,0.983,0.976,0.976,19960900,19961000,19961000
1996-08-29 05:00:00,0.9834,0.9768,0.9768,19960900,19961000,19961000
1996-08-30 05:00:00,0.9838,0.9759,0.9759,19960900,19961000,19961000
1996-09-03 05:00:00,0.9761,0.9692,0.9692,19961000,19961100,19961100
1996-09-04 05:00:00,0.9764,0.9695,0.9695,19961000,19961100,19961100
1996-09-05 05:00:00,0.9768,0.9698,0.9698,19961000,19961100,19961100
1996-09-06 05:00:00,0.9769,0.9703,0.9703,19961000,19961100,19961100
1996-09-09 05:00:00,0.9768,0.9703,0.9703,19961000,19961100,19961100
1996-09-10 05:00:00,0.9769,0.9703,0.9703,19961000,19961100,19961100
1996-09-11 05:00:00,0.9771,0.9706,0.9706,19961000,19961100,19961100
1996-09-12 05:00:00,0.9778,0.9711,0.9711,19961000,19961100,19961100
1996-09-13 05:00:00,0.9772,0.9709,0.9709,19961000,19961100,19961100
1996-09-19 05:00:00,0.9776,0.9718,0.9718,19961000,19961100,19961100
1996-09-20 05:00:00,0.9778,0.972,0.972,19961000,19961100,19961100
1996-09-23 05:00:00,0.9778,0.972,0.972,19961000,19961100,19961100
1996-09-25 05:00:00,0.9783,0.973,0.973,19961000,19961100,19961100
1996-09-26 05:00:00,0.9785,0.9733,0.9733,19961000,19961100,19961100
1996-09-27 05:00:00,0.9787,0.9733,0.9733,19961000,19961100,19961100
1996-10-02 05:00:00,,0.9677,0.9677,19961100,19961200,19961200
1996-10-04 05:00:00,0.9734,0.9677,0.9677,19961100,19961200,19961200
1996-10-07 05:00:00,0.9734,0.9677,0.9677,19961100,19961200,19961200
1996-10-08 05:00:00,0.9737,0.9684,0.9684,19961100,19961200,19961200
1996-10-09 05:00:00,0.9737,0.9684,0.9684,19961100,19961200,19961200
1996-10-10 05:00:00,0.9737,0.9684,0.9684,19961100,19961200,19961200
1996-10-11 05:00:00,0.9737,0.9684,0.9684,19961100,19961200,19961200
1996-10-14 05:00:00,0.9735,0.9681,0.9681,19961100,19961200,19961200
1996-10-15 05:00:00,0.9733,0.9678,0.9678,19961100,19961200,19961200
1996-10-16 05:00:00,0.9733,0.9676,0.9676,19961100,19961200,19961200
1996-10-17 05:00:00,0.9736,0.968,0.968,19961100,19961200,19961200
1996-10-18 05:00:00,0.9736,0.968,0.968,19961100,19961200,19961200
1996-10-21 05:00:00,0.9736,0.968,0.968,19961100,19961200,19961200
1996-10-22 05:00:00,0.9732,0.9672,0.9672,19961100,19961200,19961200
1996-10-23 05:00:00,0.9734,0.9674,0.9674,19961100,19961200,19961200
1996-10-24 05:00:00,0.9734,0.9674,0.9674,19961100,19961200,19961200
1996-10-25 05:00:00,0.9734,0.9674,0.9674,19961100,19961200,19961200
1996-10-28 06:00:00,0.9732,0.9667,0.9667,19961100,19961200,19961200
1996-10-29 06:00:00,0.9731,0.967,0.967,19961100,19961200,19961200
1996-10-30 06:00:00,0.9734,0.9671,0.9671,19961100,19961200,19961200
1996-10-31 06:00:00,0.973,0.9664,0.9664,19961100,19961200,19961200
1996-11-01 06:00:00,0.9664,0.9598,0.9598,19961200,19970100,19970100
1996-11-04 06:00:00,0.9667,0.9603,0.9603,19961200,19970100,19970100
1996-11-05 06:00:00,0.9669,0.9604,0.9604,19961200,19970100,19970100
1996-11-06 06:00:00,0.9666,0.9609,0.9609,19961200,19970100,19970100
1996-11-07 06:00:00,0.9667,0.9601,0.9601,19961200,19970100,19970100
1996-11-08 06:00:00,0.9661,0.959,0.959,19961200,19970100,19970100
1996-11-11 06:00:00,0.9666,0.9599,0.9599,19961200,19970100,19970100
1996-11-12 06:00:00,0.9663,0.9591,0.9591,19961200,19970100,19970100
1996-11-13 06:00:00,0.9663,0.9591,0.9591,19961200,19970100,19970100
1996-11-14 06:00:00,0.9669,0.9604,0.9604,19961200,19970100,19970100
1996-11-15 06:00:00,0.9669,0.9604,0.9604,19961200,19970100,19970100
1996-11-18 06:00:00,0.9674,0.9612,0.9612,19961200,19970100,19970100
1996-11-19 06:00:00,0.9677,0.9614,0.9614,19961200,19970100,19970100
1996-11-20 06:00:00,0.9677,0.9618,0.9618,19961200,19970100,19970100
1996-11-21 06:00:00,0.9678,0.9616,0.9616,19961200,19970100,19970100
1996-11-22 06:00:00,0.9679,0.9616,0.9616,19961200,19970100,19970100
1996-11-25 06:00:00,0.9679,0.9615,0.9615,19961200,19970100,19970100
1996-11-26 06:00:00,0.9681,0.9617,0.9617,19961200,19970100,19970100
1996-11-27 06:00:00,0.9682,0.9619,0.9619,19961200,19970100,19970100
1996-11-29 06:00:00,0.9678,0.9608,0.9608,19961200,19970100,19970100
1996-12-02 06:00:00,0.9612,0.9543,0.9543,19970100,19970200,19970200
1996-12-03 06:00:00,0.9614,0.9546,0.9546,19970100,19970200,19970200
1996-12-04 06:00:00,0.9613,0.9548,0.9548,19970100,19970200,19970200
1996-12-05 06:00:00,0.9611,0.9543,0.9543,19970100,19970200,19970200
1996-12-06 06:00:00,0.9612,0.9543,0.9543,19970100,19970200,19970200
1996-12-09 06:00:00,0.9612,0.9542,0.9542,19970100,19970200,19970200
1996-12-10 06:00:00,0.9614,0.9546,0.9546,19970100,19970200,19970200
1996-12-11 06:00:00,0.9614,0.9545,0.9545,19970100,19970200,19970200
1996-12-12 06:00:00,0.9616,0.9547,0.9547,19970100,19970200,19970200
1996-12-13 06:00:00,0.9615,0.9547,0.9547,19970100,19970200,19970200
1996-12-16 06:00:00,0.9613,0.9543,0.9543,19970100,19970200,19970200
1996-12-17 06:00:00,0.9612,0.9543,0.9543,19970100,19970200,19970200
1996-12-18 06:00:00,0.9612,0.9542,0.9542,19970100,19970200,19970200
1996-12-19 06:00:00,0.9609,0.9535,0.9535,19970100,19970200,19970200
1996-12-20 06:00:00,0.9611,0.9534,0.9534,19970100,19970200,19970200
1996-12-23 06:00:00,0.9612,0.9535,0.9535,19970100,19970200,19970200
1996-12-24 06:00:00,0.9613,0.9535,0.9535,19970100,19970200,19970200
1996-12-26 06:00:00,0.9612,0.9524,0.9524,19970100,19970200,19970200
1996-12-27 06:00:00,0.9613,0.953,0.953,19970100,19970200,19970200
1996-12-30 06:00:00,0.962,0.9542,0.9542,19970100,19970200,19970200
1996-12-31 06:00:00,0.9619,0.9542,0.9542,19970100,19970200,19970200
1997-01-02 06:00:00,0.9537,0.946,0.946,19970200,19970300,19970300
1997-01-03 06:00:00,0.9543,0.9463,0.9463,19970200,19970300,19970300
1997-01-06 06:00:00,0.9547,0.947,0.947,19970200,19970300,19970300
1997-01-07 06:00:00,0.955,0.9475,0.9475,19970200,19970300,19970300
1997-01-08 06:00:00,0.9547,0.9471,0.9471,19970200,19970300,19970300
1997-01-09 06:00:00,0.955,0.9473,0.9473,19970200,19970300,19970300
1997-01-10 06:00:00,0.955,0.9484,0.9484,19970200,19970300,19970300
1997-01-13 06:00:00,0.9552,0.9476,0.9476,19970200,19970300,19970300
1997-01-14 06:00:00,0.9551,0.9475,0.9475,19970200,19970300,19970300
1997-01-15 06:00:00,0.9552,0.9473,0.9473,19970200,19970300,19970300
1997-01-16 06:00:00,0.9552,0.9474,0.9474,19970200,19970300,19970300
1997-01-17 06:00:00,0.9552,0.9474,0.9474,19970200,19970300,19970300
1997-01-20 06:00:00,0.9552,0.9474,0.9474,19970200,19970300,19970300
1997-01-21 06:00:00,0.9554,0.9474,0.9474,19970200,19970300,19970300
1997-01-22 06:00:00,0.9555,0.9476,0.9476,19970200,19970300,19970300
1997-01-23 06:00:00,0.9556,0.9477,0.9477,19970200,19970300,19970300
1997-01-24 06:00:00,0.9556,0.9476,0.9476,19970200,19970300,19970300
1997-01-27 06:00:00,0.9556,0.9476,0.9476,19970200,19970300,19970300
1997-01-28 06:00:00,0.9555,0.9481,0.9481,19970200,19970300,19970300
1997-01-29 06:00:00,0.9559,0.9484,0.9484,19970200,19970300,19970300
1997-01-30 06:00:00,0.9563,0.9488,0.9488,19970200,19970300,19970300
1997-01-31 06:00:00,0.956,0.9485,0.9485,19970200,19970300,19970300
1997-02-03 06:00:00,0.949,0.9413,0.9413,19970300,19970400,19970400
1997-02-04 06:00:00,0.9492,0.9414,0.9414,19970300,19970400,19970400
1997-02-05 06:00:00,0.949,0.9413,0.9413,19970300,19970400,19970400
1997-02-06 06:00:00,0.9489,0.9413,0.9413,19970300,19970400,19970400
1997-02-07 06:00:00,0.9489,0.9413,0.9413,19970300,19970400,19970400
1997-02-10 06:00:00,0.9492,0.9415,0.9415,19970300,19970400,19970400
1997-02-11 06:00:00,0.9492,0.9415,0.9415,19970300,19970400,19970400
1997-02-12 06:00:00,0.9494,0.9423,0.9423,19970300,19970400,19970400
1997-02-13 06:00:00,0.9493,0.9423,0.9423,19970300,19970400,19970400
1997-02-14 06:00:00,0.9491,0.9419,0.9419,19970300,19970400,19970400
1997-02-18 06:00:00,0.9491,0.9415,0.9415,19970300,19970400,19970400
1997-02-19 06:00:00,0.9498,0.9428,0.9428,19970300,19970400,19970400
1997-02-20 06:00:00,0.95,0.943,0.943,19970300,19970400,19970400
1997-02-21 06:00:00,0.9502,0.9433,0.9433,19970300,19970400,19970400
1997-02-24 06:00:00,0.9504,0.9436,0.9436,19970300,19970400,19970400
1997-02-25 06:00:00,0.9502,0.944,0.944,19970300,19970400,19970400
1997-02-26 06:00:00,0.9503,0.9437,0.9437,19970300,19970400,19970400
1997-02-27 06:00:00,0.9506,0.944,0.944,19970300,19970400,19970400
1997-02-28 06:00:00,0.9512,0.944,0.944,19970300,19970400,19970400
1997-03-03 06:00:00,0.95102,0.9444,0.9444,19970300,19970400,19970400
1997-03-04 06:00:00,,0.9446,0.9446,19970300,19970400,19970400
1997-03-05 06:00:00,,0.9447,0.9447,19970300,19970400,19970400
1997-03-06 06:00:00,0.95102,0.9448,0.9448,19970300,19970400,19970400
1997-03-07 06:00:00,,0.9448,0.9448,19970300,19970400,19970400
1997-03-10 06:00:00,,0.9449,0.9449,19970300,19970400,19970400
1997-03-11 06:00:00,0.95102,0.945,0.945,19970300,19970400,19970400
1997-03-12 06:00:00,,0.945,0.945,19970300,19970400,19970400
1997-03-13 06:00:00,0.95102,0.9452,0.9452,19970300,19970400,19970400
1997-03-14 06:00:00,0.945,0.9389,0.9389,19970400,19970500,19970500
1997-03-17 06:00:00,0.9447,0.9382,0.9382,19970400,19970500,19970500
1997-03-18 06:00:00,0.9446,,,19970400,19970500,19970500
1997-03-19 06:00:00,0.9445,0.9379,0.9379,19970400,19970500,19970500
1997-03-20 06:00:00,0.9448,0.9383,0.9383,19970400,19970500,19970500
1997-03-21 06:00:00,0.9447,0.938,0.938,19970400,19970500,19970500
1997-03-24 06:00:00,0.9445,0.9379,0.9379,19970400,19970500,19970500
1997-03-25 06:00:00,0.9442,0.9379,0.9379,19970400,19970500,19970500
1997-03-26 06:00:00,0.9432,0.9367,0.9367,19970400,19970500,19970500
1997-03-27 06:00:00,0.9432,0.9369,0.9369,19970400,19970500,19970500
1997-03-31 06:00:00,0.9434,0.9372,0.9372,19970400,19970500,19970500
1997-04-01 06:00:00,0.94402,0.9377,0.9377,19970400,19970500,19970500
1997-04-02 06:00:00,0.94402,0.9378,0.9378,19970400,19970500,19970500
1997-04-03 06:00:00,0.9378,0.9311,0.9311,19970500,19970600,19970600
1997-04-04 06:00:00,0.9377,0.9308,0.9308,19970500,19970600,19970600
1997-04-07 05:00:00,0.938,0.9311,0.9311,19970500,19970600,19970600
1997-04-08 05:00:00,0.9378,0.9311,0.9311,19970500,19970600,19970600
1997-04-09 05:00:00,0.938,0.9312,0.9312,19970500,19970600,19970600
1997-04-10 05:00:00,0.938,0.9311,0.9311,19970500,19970600,19970600
1997-04-11 05:00:00,0.938,0.9312,0.9312,19970500,19970600,19970600
1997-04-14 05:00:00,0.9382,0.9311,0.9311,19970500,19970600,19970600
1997-04-15 05:00:00,0.9382,0.9312,0.9312,19970500,19970600,19970600
1997-04-16 05:00:00,0.9383,0.9312,0.9312,19970500,19970600,19970600
1997-04-17 05:00:00,0.9385,0.9311,0.9311,19970500,19970600,19970600
1997-04-18 05:00:00,0.9383,0.9311,0.9311,19970500,19970600,19970600
1997-04-21 05:00:00,0.9377,0.9305,0.9305,19970500,19970600,19970600
1997-04-22 05:00:00,0.9383,0.9308,0.9308,19970500,19970600,19970600
1997-04-23 05:00:00,0.9387,0.9313,0.9313,19970500,19970600,19970600
1997-04-24 05:00:00,0.9391,0.9317,0.9317,19970500,19970600,19970600
1997-04-25 05:00:00,0.9392,0.9319,0.9319,19970500,19970600,19970600
1997-04-28 05:00:00,0.9396,0.9321,0.9321,19970500,19970600,19970600
1997-04-29 05:00:00,0.9399,0.9323,0.9323,19970500,19970600,19970600
1997-04-30 05:00:00,0.9399,0.9319,0.9319,19970500,19970600,19970600
1997-05-01 05:00:00,0.9399,0.9318,0.9318,19970500,19970600,19970600
1997-05-02 05:00:00,0.9317,0.9239,0.9239,19970600,19970700,19970700
1997-05-05 05:00:00,0.932,0.924,0.924,19970600,19970700,19970700
1997-05-06 05:00:00,0.9327,0.9249,0.9249,19970600,19970700,19970700
1997-05-07 05:00:00,0.933,0.9257,0.9257,19970600,19970700,19970700
1997-05-08 05:00:00,0.9332,0.9261,0.9261,19970600,19970700,19970700
1997-05-09 05:00:00,0.933,0.9257,0.9257,19970600,19970700,19970700
1997-05-12 05:00:00,0.933,0.9258,0.9258,19970600,19970700,19970700
1997-05-13 05:00:00,0.9337,0.9257,0.9257,19970600,19970700,19970700
1997-05-14 05:00:00,0.9327,0.9252,0.9252,19970600,19970700,19970700
1997-05-15 05:00:00,0.9331,0.9258,0.9258,19970600,19970700,19970700
1997-05-16 05:00:00,0.9332,0.926,0.926,19970600,19970700,19970700
1997-05-19 05:00:00,0.9334,0.9263,0.9263,19970600,19970700,19970700
1997-05-20 05:00:00,0.9335,0.9264,0.9264,19970600,19970700,19970700
1997-05-21 05:00:00,0.9336,0.9268,0.9268,19970600,19970700,19970700
1997-05-22 05:00:00,0.9336,0.9267,0.9267,19970600,19970700,19970700
1997-05-23 05:00:00,0.9335,0.9265,0.9265,19970600,19970700,19970700
1997-05-27 05:00:00,0.9331,0.9263,0.9263,19970600,19970700,19970700
1997-05-28 05:00:00,0.9328,0.9262,0.9262,19970600,19970700,19970700
