DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-12-08 06:00:00,1393.1,1385.3,1385.3,20110200,20110400,20110400
2010-12-08 07:00:00,1394.0,,,20110200,20110400,20110400
2010-12-08 08:00:00,1396.9,,,20110200,20110400,20110400
2010-12-08 10:00:00,1396.6,,,20110200,20110400,20110400
2010-12-08 11:00:00,1400.4,,,20110200,20110400,20110400
2010-12-08 12:00:00,1393.9,,,20110200,20110400,20110400
2010-12-08 13:00:00,1391.5,1393.7,1393.7,20110200,20110400,20110400
2010-12-08 14:00:00,1391.2,,,20110200,20110400,20110400
2010-12-08 15:00:00,1376.6,1378.2,1378.2,20110200,20110400,20110400
2010-12-08 16:00:00,1384.2,1385.0,1385.0,20110200,20110400,20110400
2010-12-08 17:00:00,1381.9,1385.5,1385.5,20110200,20110400,20110400
2010-12-08 18:00:00,1383.3,,,20110200,20110400,20110400
2010-12-08 19:00:00,1383.8,,,20110200,20110400,20110400
2010-12-08 20:00:00,1383.4,,,20110200,20110400,20110400
2010-12-08 21:00:00,1381.8,,,20110200,20110400,20110400
2010-12-08 22:00:00,1381.2,,,20110200,20110400,20110400
2010-12-08 23:00:00,1385.7,,,20110200,20110400,20110400
2010-12-09 00:00:00,1385.7,,,20110200,20110400,20110400
2010-12-09 01:00:00,1387.7,,,20110200,20110400,20110400
2010-12-09 02:00:00,1387.9,,,20110200,20110400,20110400
2010-12-09 03:00:00,1387.9,,,20110200,20110400,20110400
2010-12-09 04:00:00,1388.0,,,20110200,20110400,20110400
2010-12-09 06:00:00,1392.8,1394.9,1394.9,20110200,20110400,20110400
2010-12-09 08:00:00,1393.2,,,20110200,20110400,20110400
2010-12-09 09:00:00,1385.1,,,20110200,20110400,20110400
2010-12-09 10:00:00,1384.7,,,20110200,20110400,20110400
2010-12-09 11:00:00,1385.9,,,20110200,20110400,20110400
2010-12-09 12:00:00,1382.4,,,20110200,20110400,20110400
2010-12-09 13:00:00,1387.4,,,20110200,20110400,20110400
2010-12-09 14:00:00,1395.0,,,20110200,20110400,20110400
2010-12-09 15:00:00,1389.4,,,20110200,20110400,20110400
2010-12-09 16:00:00,1390.8,,,20110200,20110400,20110400
2010-12-09 17:00:00,1391.0,,,20110200,20110400,20110400
2010-12-09 18:00:00,1393.4,,,20110200,20110400,20110400
2010-12-09 19:00:00,1387.8,,,20110200,20110400,20110400
2010-12-09 20:00:00,1386.0,,,20110200,20110400,20110400
2010-12-10 00:00:00,1389.2,,,20110200,20110400,20110400
2010-12-10 02:00:00,1390.2,,,20110200,20110400,20110400
2010-12-10 03:00:00,1390.6,,,20110200,20110400,20110400
2010-12-10 05:00:00,1392.0,,,20110200,20110400,20110400
2010-12-10 06:00:00,1384.9,1386.9,1386.9,20110200,20110400,20110400
2010-12-10 08:00:00,1389.9,,,20110200,20110400,20110400
2010-12-10 09:00:00,1390.6,,,20110200,20110400,20110400
2010-12-10 10:00:00,1392.5,,,20110200,20110400,20110400
2010-12-10 11:00:00,1391.6,1393.7,1393.7,20110200,20110400,20110400
2010-12-10 13:00:00,1380.0,1380.8,1380.8,20110200,20110400,20110400
2010-12-10 14:00:00,1375.9,1383.2,1383.2,20110200,20110400,20110400
2010-12-10 15:00:00,1378.6,,,20110200,20110400,20110400
2010-12-10 16:00:00,1382.8,,,20110200,20110400,20110400
2010-12-10 17:00:00,1385.8,,,20110200,20110400,20110400
2010-12-10 18:00:00,1383.7,1388.4,1388.4,20110200,20110400,20110400
2010-12-10 19:00:00,1386.6,,,20110200,20110400,20110400
2010-12-10 20:00:00,1386.7,,,20110200,20110400,20110400
2010-12-10 22:00:00,1384.6,,,20110200,20110400,20110400
2010-12-12 23:00:00,1385.2,,,20110200,20110400,20110400
2010-12-13 01:00:00,1385.9,,,20110200,20110400,20110400
2010-12-13 02:00:00,1386.0,,,20110200,20110400,20110400
2010-12-13 03:00:00,1387.6,,,20110200,20110400,20110400
2010-12-13 04:00:00,1387.3,,,20110200,20110400,20110400
2010-12-13 05:00:00,1387.5,,,20110200,20110400,20110400
2010-12-13 06:00:00,1398.0,1400.1,1400.1,20110200,20110400,20110400
