DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-06-18 18:00:00,2925.5,,,20190900,20191200,20191200
2019-06-18 19:00:00,2923.5,,,20190900,20191200,20191200
2019-06-18 20:00:00,2925.75,,,20190900,20191200,20191200
2019-06-18 22:00:00,2926.5,,,20190900,20191200,20191200
2019-06-18 23:00:00,2928.75,,,20190900,20191200,20191200
2019-06-19 00:00:00,2928.25,,,20190900,20191200,20191200
2019-06-19 01:00:00,2926.25,,,20190900,20191200,20191200
2019-06-19 02:00:00,2927.25,,,20190900,20191200,20191200
2019-06-19 03:00:00,2927.75,,,20190900,20191200,20191200
2019-06-19 04:00:00,2927.25,,,20190900,20191200,20191200
2019-06-19 05:00:00,2927.0,2934.25,2934.25,20190900,20191200,20191200
2019-06-19 06:00:00,2925.75,,,20190900,20191200,20191200
2019-06-19 07:00:00,2926.5,,,20190900,20191200,20191200
2019-06-19 08:00:00,2923.0,,,20190900,20191200,20191200
2019-06-19 09:00:00,2925.75,,,20190900,20191200,20191200
2019-06-19 10:00:00,2927.0,,,20190900,20191200,20191200
2019-06-19 11:00:00,2926.75,,,20190900,20191200,20191200
2019-06-19 12:00:00,2926.75,,,20190900,20191200,20191200
2019-06-19 13:00:00,2926.0,,,20190900,20191200,20191200
2019-06-19 14:00:00,2922.0,,,20190900,20191200,20191200
2019-06-19 15:00:00,2924.0,,,20190900,20191200,20191200
2019-06-19 16:00:00,2921.75,,,20190900,20191200,20191200
2019-06-19 17:00:00,2923.75,,,20190900,20191200,20191200
2019-06-19 18:00:00,2928.75,,,20190900,20191200,20191200
2019-06-19 19:00:00,2931.0,,,20190900,20191200,20191200
2019-06-19 20:00:00,2931.25,,,20190900,20191200,20191200
2019-06-19 22:00:00,2937.0,,,20190900,20191200,20191200
2019-06-19 23:00:00,2941.0,,,20190900,20191200,20191200
2019-06-20 00:00:00,2941.0,,,20190900,20191200,20191200
2019-06-20 01:00:00,2943.0,,,20190900,20191200,20191200
2019-06-20 02:00:00,2942.75,,,20190900,20191200,20191200
2019-06-20 03:00:00,2944.75,,,20190900,20191200,20191200
2019-06-20 04:00:00,2945.0,,,20190900,20191200,20191200
2019-06-20 05:00:00,2960.0,2960.5,2960.5,20190900,20191200,20191200
2019-06-20 06:00:00,2949.25,,,20190900,20191200,20191200
2019-06-20 07:00:00,2950.5,,,20190900,20191200,20191200
2019-06-20 08:00:00,2955.5,,,20190900,20191200,20191200
2019-06-20 09:00:00,2959.25,,,20190900,20191200,20191200
2019-06-20 10:00:00,2956.5,,,20190900,20191200,20191200
2019-06-20 11:00:00,2960.0,,,20190900,20191200,20191200
2019-06-20 12:00:00,2962.0,,,20190900,20191200,20191200
2019-06-20 13:00:00,2958.0,,,20190900,20191200,20191200
2019-06-20 14:00:00,2949.5,,,20190900,20191200,20191200
2019-06-20 15:00:00,2949.5,,,20190900,20191200,20191200
2019-06-20 16:00:00,2946.0,,,20190900,20191200,20191200
2019-06-20 17:00:00,2949.75,,,20190900,20191200,20191200
2019-06-20 18:00:00,2954.75,,,20190900,20191200,20191200
2019-06-20 19:00:00,2958.25,,,20190900,20191200,20191200
2019-06-20 20:00:00,2958.5,,,20190900,20191200,20191200
2019-06-20 22:00:00,2956.0,,,20190900,20191200,20191200
2019-06-20 23:00:00,2957.75,,,20190900,20191200,20191200
2019-06-21 00:00:00,2957.5,,,20190900,20191200,20191200
2019-06-21 01:00:00,2955.0,,,20190900,20191200,20191200
2019-06-21 02:00:00,2953.25,,,20190900,20191200,20191200
2019-06-21 03:00:00,2952.0,,,20190900,20191200,20191200
2019-06-21 04:00:00,2950.25,,,20190900,20191200,20191200
2019-06-21 05:00:00,2950.5,2951.5,2951.5,20190900,20191200,20191200
2019-06-21 06:00:00,2955.5,,,20190900,20191200,20191200
2019-06-21 07:00:00,2958.0,,,20190900,20191200,20191200
2019-06-21 08:00:00,2954.0,,,20190900,20191200,20191200
2019-06-21 09:00:00,2955.0,,,20190900,20191200,20191200
2019-06-21 10:00:00,2955.25,,,20190900,20191200,20191200
2019-06-21 11:00:00,2953.25,,,20190900,20191200,20191200
2019-06-21 12:00:00,2953.0,,,20190900,20191200,20191200
2019-06-21 13:00:00,2954.25,,,20190900,20191200,20191200
2019-06-21 14:00:00,2958.5,,,20190900,20191200,20191200
2019-06-21 15:00:00,2959.25,,,20190900,20191200,20191200
2019-06-21 16:00:00,2958.5,,,20190900,20191200,20191200
2019-06-21 17:00:00,2959.25,,,20190900,20191200,20191200
2019-06-21 18:00:00,2959.5,,,20190900,20191200,20191200
2019-06-21 19:00:00,2955.0,,,20190900,20191200,20191200
2019-06-21 20:00:00,2948.25,,,20190900,20191200,20191200
2019-06-23 22:00:00,2956.0,,,20190900,20191200,20191200
2019-06-23 23:00:00,2955.5,,,20190900,20191200,20191200
2019-06-24 00:00:00,2955.75,,,20190900,20191200,20191200
2019-06-24 01:00:00,2957.25,,,20190900,20191200,20191200
2019-06-24 02:00:00,2959.25,,,20190900,20191200,20191200
2019-06-24 03:00:00,2960.5,2960.25,2960.25,20190900,20191200,20191200
2019-06-24 04:00:00,2959.5,,,20190900,20191200,20191200
2019-06-24 05:00:00,2952.0,2952.75,2952.75,20190900,20191200,20191200
2019-06-24 06:00:00,2959.5,2960.5,2960.5,20190900,20191200,20191200
2019-06-24 07:00:00,2957.0,,,20190900,20191200,20191200
2019-06-24 08:00:00,2957.75,,,20190900,20191200,20191200
2019-06-24 09:00:00,2957.5,,,20190900,20191200,20191200
2019-06-24 10:00:00,2957.0,,,20190900,20191200,20191200
2019-06-24 11:00:00,2956.5,,,20190900,20191200,20191200
2019-06-24 12:00:00,2956.5,,,20190900,20191200,20191200
2019-06-24 13:00:00,2953.25,2954.25,2954.25,20190900,20191200,20191200
2019-06-24 14:00:00,2956.0,2958.5,2958.5,20190900,20191200,20191200
2019-06-24 15:00:00,2956.5,2958.5,2958.5,20190900,20191200,20191200
2019-06-24 16:00:00,2955.5,,,20190900,20191200,20191200
2019-06-24 17:00:00,2953.0,2952.0,2952.0,20190900,20191200,20191200
2019-06-24 18:00:00,2953.0,2951.5,2951.5,20190900,20191200,20191200
2019-06-24 19:00:00,2950.75,2950.0,2950.0,20190900,20191200,20191200
2019-06-24 20:00:00,2951.25,,,20190900,20191200,20191200
2019-06-24 22:00:00,2952.25,2953.0,2953.0,20190900,20191200,20191200
2019-06-24 23:00:00,2952.5,2953.5,2953.5,20190900,20191200,20191200
2019-06-25 00:00:00,2956.5,2958.75,2958.75,20190900,20191200,20191200
2019-06-25 01:00:00,2954.5,2958.0,2958.0,20190900,20191200,20191200
2019-06-25 02:00:00,2946.75,,,20190900,20191200,20191200
2019-06-25 03:00:00,2945.5,,,20190900,20191200,20191200
2019-06-25 04:00:00,2942.75,2944.5,2944.5,20190900,20191200,20191200
2019-06-25 05:00:00,2945.5,2946.75,2946.75,20190900,20191200,20191200
2019-06-25 06:00:00,2944.25,,,20190900,20191200,20191200
2019-06-25 07:00:00,2946.25,2946.0,2946.0,20190900,20191200,20191200
2019-06-25 08:00:00,2946.5,,,20190900,20191200,20191200
2019-06-25 09:00:00,2947.5,2948.25,2948.25,20190900,20191200,20191200
2019-06-25 10:00:00,2948.5,2951.25,2951.25,20190900,20191200,20191200
2019-06-25 11:00:00,2948.75,,,20190900,20191200,20191200
2019-06-25 12:00:00,2951.0,,,20190900,20191200,20191200
2019-06-25 13:00:00,2944.5,2942.0,2942.0,20190900,20191200,20191200
2019-06-25 14:00:00,2938.25,2939.0,2939.0,20190900,20191200,20191200
2019-06-25 15:00:00,2939.5,2939.25,2939.25,20190900,20191200,20191200
2019-06-25 16:00:00,2933.0,,,20190900,20191200,20191200
2019-06-25 17:00:00,2932.75,2936.0,2936.0,20190900,20191200,20191200
2019-06-25 18:00:00,2926.75,,,20190900,20191200,20191200
2019-06-25 19:00:00,2922.0,2923.0,2923.0,20190900,20191200,20191200
