DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-01-17 18:00:00,3200.0,,,20220200,20220300,20220300
2022-01-17 21:00:00,3170.0,3174.0,3174.0,20220200,20220300,20220300
2022-01-17 23:00:00,3220.0,,,20220200,20220300,20220300
2022-01-18 03:00:00,3210.0,3199.5,3199.5,20220200,20220300,20220300
2022-01-18 04:00:00,3180.0,,,20220200,20220300,20220300
2022-01-18 06:00:00,3121.0,3127.5,3127.5,20220200,20220300,20220300
2022-01-18 08:00:00,3160.5,3182.0,3182.0,20220200,20220300,20220300
2022-01-18 09:00:00,3140.0,,,20220200,20220300,20220300
2022-01-18 12:00:00,3152.0,3161.0,3161.0,20220200,20220300,20220300
2022-01-18 13:00:00,3131.0,,,20220200,20220300,20220300
2022-01-18 14:00:00,,3129.0,3129.0,20220200,20220300,20220300
2022-01-18 15:00:00,3130.0,3150.0,3150.0,20220200,20220300,20220300
2022-01-18 16:00:00,3138.5,,,20220200,20220300,20220300
2022-01-18 17:00:00,3115.5,,,20220200,20220300,20220300
2022-01-18 18:00:00,3110.0,3106.0,3106.0,20220200,20220300,20220300
2022-01-18 19:00:00,3110.5,,,20220200,20220300,20220300
2022-01-18 20:00:00,3108.0,,,20220200,20220300,20220300
2022-01-18 23:00:00,,3181.0,3181.0,20220200,20220300,20220300
2022-01-19 02:00:00,,3180.0,3180.0,20220200,20220300,20220300
2022-01-19 03:00:00,3094.0,3108.0,3108.0,20220200,20220300,20220300
2022-01-19 04:00:00,,3113.5,3113.5,20220200,20220300,20220300
2022-01-19 06:00:00,3112.0,3112.0,3112.0,20220200,20220300,20220300
2022-01-19 07:00:00,,3088.0,3088.0,20220200,20220300,20220300
2022-01-19 08:00:00,,3074.5,3074.5,20220200,20220300,20220300
2022-01-19 10:00:00,,3090.0,3090.0,20220200,20220300,20220300
2022-01-19 11:00:00,,3129.5,3129.5,20220200,20220300,20220300
2022-01-19 12:00:00,,3150.0,3150.0,20220200,20220300,20220300
2022-01-19 13:00:00,,3138.0,3138.0,20220200,20220300,20220300
2022-01-19 14:00:00,3155.0,3152.5,3152.5,20220200,20220300,20220300
2022-01-19 15:00:00,3128.5,,,20220200,20220300,20220300
2022-01-19 16:00:00,3099.5,,,20220200,20220300,20220300
2022-01-19 17:00:00,3130.5,3144.0,3144.0,20220200,20220300,20220300
2022-01-19 18:00:00,3140.0,,,20220200,20220300,20220300
2022-01-19 19:00:00,3131.0,3127.5,3127.5,20220200,20220300,20220300
2022-01-19 21:00:00,,3127.0,3127.0,20220200,20220300,20220300
2022-01-20 01:00:00,,3117.0,3117.0,20220200,20220300,20220300
2022-01-20 02:00:00,,3136.0,3136.0,20220200,20220300,20220300
2022-01-20 05:00:00,,3122.0,3122.0,20220200,20220300,20220300
2022-01-20 06:00:00,3193.0,3198.5,3198.5,20220200,20220300,20220300
2022-01-20 09:00:00,,3150.0,3150.0,20220200,20220300,20220300
2022-01-20 11:00:00,3146.5,3148.0,3148.0,20220200,20220300,20220300
2022-01-20 12:00:00,,3140.0,3140.0,20220200,20220300,20220300
2022-01-20 13:00:00,3140.0,3177.5,3177.5,20220200,20220300,20220300
2022-01-20 14:00:00,3225.0,3219.0,3219.0,20220200,20220300,20220300
2022-01-20 15:00:00,3271.0,3264.0,3264.0,20220200,20220300,20220300
2022-01-20 16:00:00,3249.0,3250.0,3250.0,20220200,20220300,20220300
2022-01-20 17:00:00,3246.5,3242.5,3242.5,20220200,20220300,20220300
2022-01-20 18:00:00,3233.0,,,20220200,20220300,20220300
2022-01-20 19:00:00,3220.0,3223.0,3223.0,20220200,20220300,20220300
2022-01-20 20:00:00,3193.0,3211.5,3211.5,20220200,20220300,20220300
2022-01-20 21:00:00,3100.0,3100.0,3100.0,20220200,20220300,20220300
2022-01-20 23:00:00,2988.0,3000.0,3000.0,20220200,20220300,20220300
2022-01-21 00:00:00,2985.0,3027.5,3027.5,20220200,20220300,20220300
2022-01-21 01:00:00,2900.0,2900.0,2900.0,20220200,20220300,20220300
2022-01-21 02:00:00,2922.0,2921.5,2921.5,20220200,20220300,20220300
2022-01-21 03:00:00,2836.5,2852.5,2852.5,20220200,20220300,20220300
2022-01-21 04:00:00,2858.5,,,20220200,20220300,20220300
2022-01-21 05:00:00,,2862.0,2862.0,20220200,20220300,20220300
2022-01-21 06:00:00,2738.5,2743.5,2743.5,20220200,20220300,20220300
2022-01-21 07:00:00,2870.0,2884.5,2884.5,20220200,20220300,20220300
2022-01-21 09:00:00,2885.0,,,20220200,20220300,20220300
2022-01-21 11:00:00,2840.0,2840.0,2840.0,20220200,20220300,20220300
2022-01-21 12:00:00,2750.0,2778.0,2778.0,20220200,20220300,20220300
2022-01-21 13:00:00,2803.0,2789.0,2789.0,20220200,20220300,20220300
2022-01-21 14:00:00,2777.5,2794.5,2794.5,20220200,20220300,20220300
2022-01-21 15:00:00,2835.0,2842.5,2842.5,20220200,20220300,20220300
2022-01-21 16:00:00,2798.0,2800.0,2800.0,20220200,20220300,20220300
2022-01-21 17:00:00,2775.5,2811.0,2811.0,20220200,20220300,20220300
2022-01-21 18:00:00,2790.0,2788.0,2788.0,20220200,20220300,20220300
2022-01-21 19:00:00,2742.5,2750.0,2750.0,20220200,20220300,20220300
2022-01-21 20:00:00,2748.0,2735.0,2735.0,20220200,20220300,20220300
2022-01-21 21:00:00,2610.0,2620.0,2620.0,20220200,20220300,20220300
2022-01-23 23:00:00,2550.0,2546.0,2546.0,20220200,20220300,20220300
2022-01-24 00:00:00,2503.0,2506.5,2506.5,20220200,20220300,20220300
2022-01-24 01:00:00,2475.0,2470.5,2470.5,20220200,20220300,20220300
2022-01-24 02:00:00,2450.0,2451.0,2451.0,20220200,20220300,20220300
2022-01-24 03:00:00,2469.0,2471.0,2471.0,20220200,20220300,20220300
2022-01-24 04:00:00,2439.5,2451.0,2451.0,20220200,20220300,20220300
2022-01-24 05:00:00,2440.0,2443.5,2443.5,20220200,20220300,20220300
2022-01-24 06:00:00,2467.0,2468.0,2468.0,20220200,20220300,20220300
2022-01-24 07:00:00,2400.0,2401.0,2401.0,20220200,20220300,20220300
2022-01-24 08:00:00,2388.0,2398.5,2398.5,20220200,20220300,20220300
2022-01-24 09:00:00,2362.0,2345.0,2345.0,20220200,20220300,20220300
2022-01-24 10:00:00,2237.0,2238.5,2238.5,20220200,20220300,20220300
2022-01-24 11:00:00,2242.5,2269.5,2269.5,20220200,20220300,20220300
2022-01-24 12:00:00,2224.5,2200.0,2200.0,20220200,20220300,20220300
2022-01-24 13:00:00,2208.0,2205.0,2205.0,20220200,20220300,20220300
2022-01-24 14:00:00,2226.0,2215.0,2215.0,20220200,20220300,20220300
2022-01-24 15:00:00,2294.5,2265.0,2265.0,20220200,20220300,20220300
2022-01-24 16:00:00,2238.5,2244.0,2244.0,20220200,20220300,20220300
2022-01-24 17:00:00,2369.5,2346.0,2346.0,20220200,20220300,20220300
2022-01-24 18:00:00,2400.0,2375.0,2375.0,20220200,20220300,20220300
2022-01-24 19:00:00,2380.0,2360.0,2360.0,20220200,20220300,20220300
2022-01-24 20:00:00,2482.5,2480.0,2480.0,20220200,20220300,20220300
2022-01-24 21:00:00,2451.5,2462.0,2462.0,20220200,20220300,20220300
2022-01-24 23:00:00,2443.5,2440.0,2440.0,20220200,20220300,20220300
2022-01-25 00:00:00,2400.0,2441.0,2441.0,20220200,20220300,20220300
2022-01-25 01:00:00,2396.5,2399.0,2399.0,20220200,20220300,20220300
2022-01-25 02:00:00,2418.0,2423.0,2423.0,20220200,20220300,20220300
2022-01-25 03:00:00,,2427.0,2427.0,20220200,20220300,20220300
2022-01-25 04:00:00,2395.0,2393.0,2393.0,20220200,20220300,20220300
2022-01-25 05:00:00,2393.0,,,20220200,20220300,20220300
2022-01-25 06:00:00,2444.0,2448.5,2448.5,20220200,20220300,20220300
2022-01-25 07:00:00,2361.5,2393.5,2393.5,20220200,20220300,20220300
2022-01-25 08:00:00,2404.5,,,20220200,20220300,20220300
2022-01-25 09:00:00,,2389.0,2389.0,20220200,20220300,20220300
2022-01-25 10:00:00,2435.5,2453.0,2453.0,20220200,20220300,20220300
2022-01-25 12:00:00,2448.5,2454.0,2454.0,20220200,20220300,20220300
2022-01-25 13:00:00,2421.0,2429.5,2429.5,20220200,20220300,20220300
2022-01-25 14:00:00,2400.0,,,20220200,20220300,20220300
2022-01-25 15:00:00,2440.0,2427.0,2427.0,20220200,20220300,20220300
2022-01-25 16:00:00,2444.0,,,20220200,20220300,20220300
2022-01-25 17:00:00,2477.5,2482.5,2482.5,20220200,20220300,20220300
2022-01-25 18:00:00,2503.0,2500.0,2500.0,20220200,20220300,20220300
2022-01-25 19:00:00,2479.5,,,20220200,20220300,20220300
2022-01-25 20:00:00,2445.0,2451.5,2451.5,20220200,20220300,20220300
2022-01-25 21:00:00,2417.0,2415.5,2415.5,20220200,20220300,20220300
2022-01-25 23:00:00,2466.0,2475.5,2475.5,20220200,20220300,20220300
2022-01-26 00:00:00,2455.0,2450.0,2450.0,20220200,20220300,20220300
2022-01-26 01:00:00,2446.5,2449.5,2449.5,20220200,20220300,20220300
2022-01-26 02:00:00,2455.0,2464.0,2464.0,20220200,20220300,20220300
2022-01-26 03:00:00,2491.5,2477.0,2477.0,20220200,20220300,20220300
2022-01-26 04:00:00,2484.5,,,20220200,20220300,20220300
2022-01-26 05:00:00,2499.0,,,20220200,20220300,20220300
2022-01-26 06:00:00,2517.5,2524.0,2524.0,20220200,20220300,20220300
2022-01-26 07:00:00,2475.0,,,20220200,20220300,20220300
2022-01-26 08:00:00,2489.0,2490.0,2490.0,20220200,20220300,20220300
2022-01-26 09:00:00,2514.5,2521.0,2521.0,20220200,20220300,20220300
2022-01-26 10:00:00,2524.5,2535.0,2535.0,20220200,20220300,20220300
2022-01-26 11:00:00,2550.0,2554.5,2554.5,20220200,20220300,20220300
2022-01-26 12:00:00,2540.0,2546.5,2546.5,20220200,20220300,20220300
2022-01-26 13:00:00,2630.5,2627.5,2627.5,20220200,20220300,20220300
2022-01-26 14:00:00,2650.0,2655.0,2655.0,20220200,20220300,20220300
2022-01-26 15:00:00,2598.5,2608.0,2608.0,20220200,20220300,20220300
2022-01-26 16:00:00,2621.0,,,20220200,20220300,20220300
2022-01-26 17:00:00,2598.0,2616.5,2616.5,20220200,20220300,20220300
2022-01-26 18:00:00,2600.0,2570.0,2570.0,20220200,20220300,20220300
2022-01-26 19:00:00,2572.5,2585.0,2585.0,20220200,20220300,20220300
2022-01-26 20:00:00,2507.5,2507.0,2507.0,20220200,20220300,20220300
2022-01-26 21:00:00,2412.5,2451.0,2451.0,20220200,20220300,20220300
2022-01-26 23:00:00,2462.5,,,20220200,20220300,20220300
2022-01-27 00:00:00,2475.0,2487.0,2487.0,20220200,20220300,20220300
2022-01-27 01:00:00,2390.0,2400.0,2400.0,20220200,20220300,20220300
2022-01-27 02:00:00,2381.0,,,20220200,20220300,20220300
2022-01-27 03:00:00,2360.0,2358.0,2358.0,20220200,20220300,20220300
2022-01-27 04:00:00,2360.0,2384.0,2384.0,20220200,20220300,20220300
2022-01-27 05:00:00,2385.0,2398.0,2398.0,20220200,20220300,20220300
2022-01-27 06:00:00,2336.5,2389.0,2389.0,20220200,20220300,20220300
2022-01-27 07:00:00,2406.0,2410.0,2410.0,20220200,20220300,20220300
2022-01-27 08:00:00,2441.0,2413.5,2413.5,20220200,20220300,20220300
2022-01-27 09:00:00,2447.0,2452.0,2452.0,20220200,20220300,20220300
2022-01-27 10:00:00,2426.0,2452.5,2452.5,20220200,20220300,20220300
2022-01-27 11:00:00,2445.0,2438.5,2438.5,20220200,20220300,20220300
2022-01-27 12:00:00,2466.5,,,20220200,20220300,20220300
2022-01-27 13:00:00,2486.0,2497.0,2497.0,20220200,20220300,20220300
2022-01-27 14:00:00,2490.0,2488.0,2488.0,20220200,20220300,20220300
2022-01-27 15:00:00,2475.5,2483.0,2483.0,20220200,20220300,20220300
2022-01-27 16:00:00,2477.0,,,20220200,20220300,20220300
2022-01-27 17:00:00,2443.5,2450.0,2450.0,20220200,20220300,20220300
2022-01-27 18:00:00,2432.5,,,20220200,20220300,20220300
2022-01-27 19:00:00,2402.0,2400.5,2400.5,20220200,20220300,20220300
2022-01-27 20:00:00,2329.0,2350.0,2350.0,20220200,20220300,20220300
2022-01-27 21:00:00,2351.0,2343.5,2343.5,20220200,20220300,20220300
2022-01-27 23:00:00,2418.5,2423.0,2423.0,20220200,20220300,20220300
2022-01-28 00:00:00,2411.0,2426.0,2426.0,20220200,20220300,20220300
2022-01-28 01:00:00,2391.0,2401.0,2401.0,20220200,20220300,20220300
2022-01-28 02:00:00,2377.0,2378.0,2378.0,20220200,20220300,20220300
2022-01-28 03:00:00,2434.5,2464.0,2464.0,20220200,20220300,20220300
2022-01-28 04:00:00,2432.0,2449.0,2449.0,20220200,20220300,20220300
2022-01-28 05:00:00,2446.0,2457.0,2457.0,20220200,20220300,20220300
2022-01-28 06:00:00,2512.0,2520.0,2520.0,20220200,20220300,20220300
2022-01-28 07:00:00,2419.0,2412.5,2412.5,20220200,20220300,20220300
2022-01-28 08:00:00,2397.5,2380.0,2380.0,20220200,20220300,20220300
2022-01-28 09:00:00,2388.5,2417.0,2417.0,20220200,20220300,20220300
2022-01-28 10:00:00,2397.5,,,20220200,20220300,20220300
2022-01-28 11:00:00,2379.5,2383.5,2383.5,20220200,20220300,20220300
2022-01-28 12:00:00,2369.5,,,20220200,20220300,20220300
2022-01-28 13:00:00,2425.0,2429.0,2429.0,20220200,20220300,20220300
2022-01-28 14:00:00,2390.5,2435.5,2435.5,20220200,20220300,20220300
2022-01-28 15:00:00,2444.0,2454.0,2454.0,20220200,20220300,20220300
2022-01-28 16:00:00,2464.5,2466.5,2466.5,20220200,20220300,20220300
2022-01-28 17:00:00,2454.0,2470.0,2470.0,20220200,20220300,20220300
2022-01-28 18:00:00,2462.0,,,20220200,20220300,20220300
2022-01-28 19:00:00,2456.0,,,20220200,20220300,20220300
2022-01-28 20:00:00,2510.5,2509.5,2509.5,20220200,20220300,20220300
2022-01-28 21:00:00,2543.5,2553.0,2553.0,20220200,20220300,20220300
2022-01-30 23:00:00,2608.5,,,20220200,20220300,20220300
2022-01-31 00:00:00,2537.0,2580.0,2580.0,20220200,20220300,20220300
2022-01-31 01:00:00,2525.5,2548.0,2548.0,20220200,20220300,20220300
2022-01-31 02:00:00,2513.0,2515.5,2515.5,20220200,20220300,20220300
2022-01-31 03:00:00,2515.5,2516.0,2516.0,20220200,20220300,20220300
2022-01-31 04:00:00,2490.5,2509.0,2509.0,20220200,20220300,20220300
2022-01-31 05:00:00,2509.5,,,20220200,20220300,20220300
2022-01-31 06:00:00,2688.5,2514.0,2514.0,20220200,20220300,20220300
2022-01-31 07:00:00,2522.0,2522.0,2522.0,20220200,20220300,20220300
2022-01-31 08:00:00,2533.5,2539.5,2539.5,20220200,20220300,20220300
2022-01-31 09:00:00,2543.5,2535.5,2535.5,20220200,20220300,20220300
2022-01-31 10:00:00,2553.0,,,20220200,20220300,20220300
2022-01-31 11:00:00,2556.0,2568.0,2568.0,20220200,20220300,20220300
2022-01-31 12:00:00,2540.0,,,20220200,20220300,20220300
2022-01-31 13:00:00,2561.5,,,20220200,20220300,20220300
2022-01-31 14:00:00,2583.5,2581.0,2581.0,20220200,20220300,20220300
2022-01-31 15:00:00,2621.0,2632.5,2632.5,20220200,20220300,20220300
2022-01-31 16:00:00,2683.0,2684.0,2684.0,20220200,20220300,20220300
2022-01-31 17:00:00,2686.0,2688.0,2688.0,20220200,20220300,20220300
2022-01-31 18:00:00,2678.0,2685.0,2685.0,20220200,20220300,20220300
2022-01-31 19:00:00,2676.5,,,20220200,20220300,20220300
2022-01-31 20:00:00,2687.5,2684.0,2684.0,20220200,20220300,20220300
2022-01-31 21:00:00,2675.0,2689.0,2689.0,20220200,20220300,20220300
2022-01-31 23:00:00,2681.5,2689.0,2689.0,20220200,20220300,20220300
2022-02-01 00:00:00,2683.0,,,20220200,20220300,20220300
2022-02-01 01:00:00,2683.5,2699.5,2699.5,20220200,20220300,20220300
2022-02-01 02:00:00,2711.5,2713.5,2713.5,20220200,20220300,20220300
2022-02-01 03:00:00,2755.0,2750.0,2750.0,20220200,20220300,20220300
2022-02-01 04:00:00,2745.0,,,20220200,20220300,20220300
2022-02-01 05:00:00,2733.0,2755.5,2755.5,20220200,20220300,20220300
2022-02-01 06:00:00,2732.0,2734.0,2734.0,20220200,20220300,20220300
2022-02-01 07:00:00,2735.5,,,20220200,20220300,20220300
2022-02-01 08:00:00,2759.5,,,20220200,20220300,20220300
2022-02-01 09:00:00,2732.0,2760.5,2760.5,20220200,20220300,20220300
2022-02-01 10:00:00,2734.0,2747.0,2747.0,20220200,20220300,20220300
2022-02-01 11:00:00,2760.5,2774.0,2774.0,20220200,20220300,20220300
2022-02-01 12:00:00,2772.0,2776.0,2776.0,20220200,20220300,20220300
2022-02-01 13:00:00,2803.5,2800.0,2800.0,20220200,20220300,20220300
2022-02-01 14:00:00,2773.0,2759.5,2759.5,20220200,20220300,20220300
2022-02-01 15:00:00,2770.0,2767.0,2767.0,20220200,20220300,20220300
2022-02-01 16:00:00,2806.5,2805.5,2805.5,20220200,20220300,20220300
2022-02-01 17:00:00,2789.0,2800.5,2800.5,20220200,20220300,20220300
2022-02-01 18:00:00,2769.0,,,20220200,20220300,20220300
2022-02-01 19:00:00,2757.0,2768.0,2768.0,20220200,20220300,20220300
2022-02-01 20:00:00,2772.5,2772.0,2772.0,20220200,20220300,20220300
2022-02-01 21:00:00,2801.5,2790.0,2790.0,20220200,20220300,20220300
2022-02-01 23:00:00,2798.0,2810.0,2810.0,20220200,20220300,20220300
2022-02-02 00:00:00,2775.0,2811.0,2811.0,20220200,20220300,20220300
2022-02-02 01:00:00,2758.0,,,20220200,20220300,20220300
2022-02-02 02:00:00,2780.5,,,20220200,20220300,20220300
2022-02-02 03:00:00,2784.0,,,20220200,20220300,20220300
2022-02-02 04:00:00,2762.5,2780.5,2780.5,20220200,20220300,20220300
2022-02-02 05:00:00,2760.0,2760.0,2760.0,20220200,20220300,20220300
2022-02-02 06:00:00,2749.5,2732.5,2732.5,20220200,20220300,20220300
2022-02-02 07:00:00,2750.5,,,20220200,20220300,20220300
2022-02-02 08:00:00,2763.5,,,20220200,20220300,20220300
2022-02-02 09:00:00,2780.0,,,20220200,20220300,20220300
2022-02-02 10:00:00,2766.0,,,20220200,20220300,20220300
2022-02-02 11:00:00,2771.0,,,20220200,20220300,20220300
2022-02-02 12:00:00,2805.5,2815.0,2815.0,20220200,20220300,20220300
2022-02-02 13:00:00,2776.0,2811.0,2811.0,20220200,20220300,20220300
2022-02-02 14:00:00,2686.0,2704.5,2704.5,20220200,20220300,20220300
2022-02-02 15:00:00,2662.0,2680.0,2680.0,20220200,20220300,20220300
2022-02-02 16:00:00,2668.0,2661.5,2661.5,20220200,20220300,20220300
2022-02-02 17:00:00,2680.5,2680.0,2680.0,20220200,20220300,20220300
2022-02-02 18:00:00,2676.5,2683.0,2683.0,20220200,20220300,20220300
2022-02-02 19:00:00,2704.0,2716.0,2716.0,20220200,20220300,20220300
2022-02-02 20:00:00,2721.5,2706.0,2706.0,20220200,20220300,20220300
2022-02-02 21:00:00,2646.5,2650.0,2650.0,20220200,20220300,20220300
2022-02-02 23:00:00,2671.0,2680.0,2680.0,20220200,20220300,20220300
2022-02-03 00:00:00,2700.0,2700.5,2700.5,20220200,20220300,20220300
2022-02-03 01:00:00,2676.0,2689.0,2689.0,20220200,20220300,20220300
2022-02-03 02:00:00,2680.0,2672.0,2672.0,20220200,20220300,20220300
2022-02-03 03:00:00,2655.0,2675.0,2675.0,20220200,20220300,20220300
2022-02-03 04:00:00,2662.0,,,20220200,20220300,20220300
2022-02-03 05:00:00,2655.5,2666.0,2666.0,20220200,20220300,20220300
2022-02-03 06:00:00,2644.5,2580.5,2580.5,20220200,20220300,20220300
2022-02-03 07:00:00,2663.0,2657.0,2657.0,20220200,20220300,20220300
2022-02-03 08:00:00,2667.0,2678.0,2678.0,20220200,20220300,20220300
2022-02-03 09:00:00,2615.0,2638.0,2638.0,20220200,20220300,20220300
2022-02-03 10:00:00,2595.5,2591.5,2591.5,20220200,20220300,20220300
2022-02-03 11:00:00,2618.5,,,20220200,20220300,20220300
2022-02-03 12:00:00,2615.5,2599.0,2599.0,20220200,20220300,20220300
2022-02-03 13:00:00,2602.5,2615.0,2615.0,20220200,20220300,20220300
2022-02-03 14:00:00,2610.0,2621.5,2621.5,20220200,20220300,20220300
2022-02-03 15:00:00,2640.5,2648.0,2648.0,20220200,20220300,20220300
2022-02-03 16:00:00,2618.0,2623.0,2623.0,20220200,20220300,20220300
2022-02-03 17:00:00,2619.5,2616.5,2616.5,20220200,20220300,20220300
2022-02-03 18:00:00,2625.0,2622.0,2622.0,20220200,20220300,20220300
2022-02-03 19:00:00,2595.5,2601.5,2601.5,20220200,20220300,20220300
2022-02-03 20:00:00,2576.0,2580.0,2580.0,20220200,20220300,20220300
2022-02-03 21:00:00,2651.5,2653.0,2653.0,20220200,20220300,20220300
2022-02-03 23:00:00,2696.5,2699.5,2699.5,20220200,20220300,20220300
2022-02-04 00:00:00,2683.0,2687.0,2687.0,20220200,20220300,20220300
2022-02-04 01:00:00,2678.5,2683.0,2683.0,20220200,20220300,20220300
2022-02-04 02:00:00,2685.0,2686.0,2686.0,20220200,20220300,20220300
2022-02-04 03:00:00,2689.5,2690.5,2690.5,20220200,20220300,20220300
2022-02-04 04:00:00,2686.5,2684.0,2684.0,20220200,20220300,20220300
2022-02-04 05:00:00,2773.5,2771.0,2771.0,20220200,20220300,20220300
2022-02-04 06:00:00,2960.5,2806.0,2806.0,20220200,20220300,20220300
2022-02-04 07:00:00,2806.5,2807.5,2807.5,20220200,20220300,20220300
2022-02-04 08:00:00,2836.5,2837.5,2837.5,20220200,20220300,20220300
2022-02-04 09:00:00,2849.0,2850.0,2850.0,20220200,20220300,20220300
2022-02-04 10:00:00,2837.0,2842.5,2842.5,20220200,20220300,20220300
2022-02-04 11:00:00,2827.0,2831.5,2831.5,20220200,20220300,20220300
2022-02-04 12:00:00,2838.5,2840.0,2840.0,20220200,20220300,20220300
2022-02-04 13:00:00,2766.0,2778.0,2778.0,20220200,20220300,20220300
2022-02-04 14:00:00,2826.0,2830.0,2830.0,20220200,20220300,20220300
2022-02-04 15:00:00,2874.5,2885.5,2885.5,20220200,20220300,20220300
2022-02-04 16:00:00,2933.5,2937.0,2937.0,20220200,20220300,20220300
2022-02-04 17:00:00,2961.5,2963.0,2963.0,20220200,20220300,20220300
2022-02-04 18:00:00,2955.5,2958.0,2958.0,20220200,20220300,20220300
2022-02-04 19:00:00,2966.5,2964.5,2964.5,20220200,20220300,20220300
2022-02-04 20:00:00,2963.5,2962.0,2962.0,20220200,20220300,20220300
2022-02-04 21:00:00,2961.5,2967.0,2967.0,20220200,20220300,20220300
2022-02-06 23:00:00,3063.5,3064.5,3064.5,20220200,20220300,20220300
2022-02-07 00:00:00,3013.5,2998.5,2998.5,20220200,20220300,20220300
2022-02-07 01:00:00,3022.0,3028.0,3028.0,20220200,20220300,20220300
2022-02-07 02:00:00,3040.5,3058.0,3058.0,20220200,20220300,20220300
