DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-02-23 10:00:00,674.0,,,20230500,20230700,20230700
2023-02-23 11:00:00,674.0,,,20230500,20230700,20230700
2023-02-23 12:00:00,674.375,,,20230500,20230700,20230700
2023-02-23 13:00:00,674.5,664.375,664.375,20230500,20230700,20230700
2023-02-23 14:00:00,673.5,661.875,661.875,20230500,20230700,20230700
2023-02-23 15:00:00,670.125,662.625,662.625,20230500,20230700,20230700
2023-02-23 16:00:00,667.625,659.625,659.625,20230500,20230700,20230700
2023-02-23 17:00:00,662.125,654.0,654.0,20230500,20230700,20230700
2023-02-23 18:00:00,659.0,651.125,651.125,20230500,20230700,20230700
2023-02-23 19:00:00,659.25,650.75,650.75,20230500,20230700,20230700
2023-02-24 01:00:00,661.75,651.0,651.0,20230500,20230700,20230700
2023-02-24 02:00:00,661.5,652.375,652.375,20230500,20230700,20230700
2023-02-24 03:00:00,661.5,,,20230500,20230700,20230700
2023-02-24 04:00:00,660.875,,,20230500,20230700,20230700
2023-02-24 05:00:00,660.875,651.875,651.875,20230500,20230700,20230700
2023-02-24 06:00:00,661.25,652.25,652.25,20230500,20230700,20230700
2023-02-24 07:00:00,661.375,652.375,652.375,20230500,20230700,20230700
2023-02-24 08:00:00,660.5,652.0,652.0,20230500,20230700,20230700
2023-02-24 09:00:00,660.75,,,20230500,20230700,20230700
2023-02-24 10:00:00,660.125,,,20230500,20230700,20230700
2023-02-24 11:00:00,658.625,649.875,649.875,20230500,20230700,20230700
2023-02-24 12:00:00,656.625,648.0,648.0,20230500,20230700,20230700
2023-02-24 13:00:00,653.125,643.375,643.375,20230500,20230700,20230700
2023-02-24 14:00:00,651.875,642.375,642.375,20230500,20230700,20230700
2023-02-24 15:00:00,651.0,642.0,642.0,20230500,20230700,20230700
2023-02-24 16:00:00,652.375,642.375,642.375,20230500,20230700,20230700
2023-02-24 17:00:00,650.75,640.125,640.125,20230500,20230700,20230700
2023-02-24 18:00:00,650.625,640.875,640.875,20230500,20230700,20230700
2023-02-24 19:00:00,649.25,639.125,639.125,20230500,20230700,20230700
2023-02-27 01:00:00,651.625,640.5,640.5,20230500,20230700,20230700
