DATETIME,price
2018-02-20,20130
2018-02-21,20050
2018-02-22,19920
2018-02-23,19900
2018-02-26,19910
2018-02-27,19970
2018-02-28,19920
2018-03-02,19750
2018-03-05,19760
2018-03-06,19860
2018-03-07,19780
2018-03-08,19890
2018-03-09,19800
2018-03-12,19700
2018-03-13,19670
2018-03-14,19620
2018-03-15,19640
2018-03-16,19630
2018-03-19,19590
2018-03-20,19480
2018-03-21,19500
2018-03-22,19560
2018-03-23,19750
2018-03-26,19910
2018-03-27,19970
2018-03-28,20000
2018-03-29,19910
2018-03-30,19680
2018-04-02,19710
2018-04-03,19750
2018-04-04,19820
2018-04-05,19940
2018-04-09,19720
2018-04-10,19750
2018-04-11,19820
2018-04-12,19910
2018-04-17,19980
2018-04-18,19910
2018-04-19,20020
2018-04-20,20050
2018-04-23,19990
2018-04-24,19930
2018-04-25,19900
2018-04-26,19920
2018-04-27,19920
2018-04-30,19870
2018-05-02,19820
2018-05-03,19830
2018-05-04,19810
2018-05-07,19830
2018-05-08,19930
2018-05-09,19910
2018-05-10,19980
2018-05-11,20080
2018-05-14,20090
2018-05-15,20000
2018-05-16,19920
2018-05-17,19760
2018-05-18,19690
2018-05-21,19730
2018-05-22,19730
2018-05-23,19770
2018-05-24,19840
2018-05-25,19770
2018-05-28,19830
2018-05-30,19760
2018-05-31,19840
2018-06-01,19870
2018-06-04,19800
2018-06-05,19680
2018-06-06,19650
2018-06-07,19670
2018-06-08,19730
2018-06-11,19820
2018-06-12,19760
2018-06-13,19810
2018-06-14,19800
2018-06-15,19940
2018-06-18,20030
2018-06-19,19970
2018-06-20,20040
2018-06-21,19920
2018-06-22,19890
2018-06-25,19960
2018-06-26,19970
2018-06-27,19810
2018-06-28,19830
2018-06-29,19800
2018-07-02,19800
2018-07-03,19770
2018-07-04,19750
2018-07-05,19870
2018-07-06,19860
2018-07-09,19870
2018-07-10,19950
2018-07-11,19830
2018-07-12,19850
2018-07-13,19750
2018-07-16,19750
2018-07-17,19750
2018-07-18,19730
2018-07-19,19450
2018-07-20,19410
2018-07-23,19520
2018-07-24,19580
2018-07-25,19510
2018-07-26,19530
2018-07-31,19470
2018-08-01,19300
2018-08-02,19300
2018-08-03,19260
2018-08-06,19170
2018-08-07,19210
2018-08-08,19230
2018-08-09,19160
2018-08-10,19160
2018-08-14,19150
2018-08-15,18890
2018-08-16,18810
2018-08-17,18670
2018-08-20,18630
2018-08-21,18740
2018-08-22,18620
2018-08-23,18660
2018-08-24,18540
2018-08-27,18580
2018-08-28,18700
2018-08-29,18830
2018-08-30,18770
2018-08-31,18760
2018-09-03,18820
2018-09-04,18730
2018-09-05,18680
2018-09-06,18670
2018-09-07,18800
2018-09-10,18740
2018-09-11,18690
2018-09-12,18660
2018-09-13,18690
2018-09-14,18760
2018-09-17,18710
2018-09-18,18600
2018-09-19,18600
2018-09-20,18590
2018-09-21,18560
2018-09-24,18610
2018-09-25,18500
2018-09-26,18530
2018-09-27,18510
2018-09-28,18440
2018-10-01,18210
2018-10-02,18200
2018-10-03,18370
2018-10-04,18540
2018-10-05,18600
2018-10-08,18790
2018-10-09,18730
2018-10-10,18650
2018-10-11,18620
2018-10-12,18800
2018-10-16,19050
2018-10-17,19140
2018-10-18,19040
2018-10-19,19030
2018-10-22,19120
2018-10-24,19100
2018-10-25,19310
2018-10-26,19350
2018-10-29,19540
2018-10-30,19450
2018-10-31,19430
2018-11-01,19250
2018-11-02,19270
2018-11-05,19350
2018-11-06,19350
2018-11-07,19380
2018-11-08,19310
2018-11-09,19180
2018-11-12,19220
2018-11-13,19050
2018-11-14,18880
2018-11-15,18860
2018-11-16,19050
2018-11-19,19100
2018-11-20,19130
2018-11-21,19220
2018-11-22,19260
2018-11-23,19300
2018-11-26,19270
2018-11-27,19290
2018-11-28,19230
2018-11-29,19090
2018-11-30,19220
2018-12-03,19150
2018-12-04,19200
2018-12-06,19300
2018-12-07,19320
2018-12-11,19360
2018-12-12,19490
2018-12-13,19410
2018-12-14,19380
2018-12-17,19320
2018-12-18,19310
2018-12-19,19440
2018-12-20,19430
2018-12-21,19520
2018-12-24,19550
2018-12-25,19560
2018-12-26,19750
2018-12-27,19800
2018-12-28,19770
2019-01-02,19810
2019-01-03,19810
2019-01-04,19750
2019-01-07,19720
2019-01-08,19680
2019-01-09,19610
2019-01-10,19540
2019-01-11,19660
2019-01-14,19640
2019-01-15,19690
2019-01-16,19580
2019-01-17,19480
2019-01-18,19550
2019-01-21,19400
2019-01-22,19370
2019-01-23,19460
2019-01-24,19430
2019-01-25,19340
2019-01-28,19360
2019-01-29,19530
2019-01-30,19630
2019-01-31,19640
2019-02-01,19650
2019-02-04,19640
2019-02-05,19540
2019-02-06,19540
2019-02-07,19530
2019-02-08,19440
2019-02-11,19610
2019-02-12,19530
2019-02-13,19570
2019-02-14,19570
2019-02-15,19500
2019-02-18,19570
2019-02-20,19670
2019-02-21,19850
2019-02-22,19820
2019-02-25,19770
2019-02-26,19830
2019-02-27,19790
2019-02-28,19850
2019-03-01,19910
2019-03-04,19800
2019-03-05,19580
2019-03-06,19480
2019-03-07,19560
2019-03-08,19520
2019-03-11,19600
2019-03-12,19620
2019-03-13,19570
2019-03-14,19700
2019-03-15,19620
2019-03-18,19680
2019-03-19,19700
2019-03-20,19710
2019-03-21,19710
2019-03-22,19880
2019-03-25,19820
2019-03-26,19830
2019-03-27,19840
2019-03-28,19940
2019-03-29,19800
2019-04-01,19540
2019-04-02,19520
2019-04-03,19500
2019-04-04,19530
2019-04-05,19550
2019-04-09,19560
2019-04-10,19700
2019-04-11,19730
2019-04-12,19730
2019-04-17,19600
2019-04-18,19280
2019-04-19,19410
2019-04-22,19400
2019-04-23,19480
2019-04-24,19440
2019-04-25,19470
2019-04-26,19580
2019-04-29,19580
2019-04-30,19570
2019-05-02,19600
2019-05-03,19460
2019-05-07,19440
2019-05-08,19520
2019-05-09,19570
2019-05-10,19480
2019-05-13,19360
2019-05-14,19360
2019-05-15,19490
2019-05-16,19550
2019-05-17,19500
2019-05-21,19430
2019-05-22,19410
2019-05-23,19400
2019-05-24,19440
2019-05-27,19470
2019-05-28,19500
2019-05-29,19480
2019-05-30,19460
2019-05-31,19350
2019-06-04,19550
2019-06-05,19740
2019-06-06,19920
2019-06-07,19890
2019-06-10,19950
2019-06-11,19880
2019-06-12,19760
2019-06-13,19890
2019-06-14,19900
2019-06-17,20110
2019-06-18,19920
2019-06-19,20120
2019-06-20,20010
2019-06-21,20390
2019-06-24,20430
2019-06-25,20620
2019-06-26,20940
2019-06-27,20620
2019-06-28,20600
2019-07-01,20670
2019-07-02,20270
2019-07-03,20380
2019-07-04,20750
2019-07-05,20660
2019-07-08,20670
2019-07-09,20610
2019-07-10,20410
2019-07-11,20510
2019-07-12,20730
2019-07-15,20680
2019-07-17,20830
2019-07-18,20650
2019-07-19,20900
2019-07-22,21120
2019-07-23,20940
2019-07-24,20900
2019-07-25,20990
2019-07-26,21000
2019-07-30,20920
2019-07-31,20970
2019-08-01,20970
2019-08-02,20690
2019-08-05,21080
2019-08-06,21370
2019-08-07,21400
2019-08-08,21810
2019-08-09,21910
2019-08-13,21990
2019-08-14,22500
2019-08-15,22020
2019-08-16,22340
2019-08-19,22200
2019-08-20,22040
2019-08-21,22100
2019-08-22,21980
2019-08-23,21950
2019-08-26,21860
2019-08-27,22260
2019-08-28,22390
2019-08-29,22620
2019-08-30,22550
2019-09-02,22350
2019-09-03,22330
2019-09-04,22440
2019-09-05,22490
2019-09-06,22480
2019-09-09,22010
2019-09-10,22060
2019-09-11,21830
2019-09-12,21790
2019-09-13,21840
2019-09-16,21830
2019-09-17,21850
2019-09-18,21840
2019-09-19,21870
2019-09-20,21790
2019-09-23,21850
2019-09-24,22080
2019-09-25,22140
2019-09-26,22290
2019-09-27,22030
2019-09-30,21850
2019-10-01,21760
2019-10-02,21510
2019-10-03,21730
2019-10-04,21930
2019-10-07,21960
2019-10-08,21870
2019-10-09,21810
2019-10-10,21780
2019-10-11,21910
2019-10-15,21710
2019-10-16,21690
2019-10-17,21540
2019-10-18,21510
2019-10-21,21540
2019-10-22,21540
2019-10-24,21530
2019-10-25,21520
2019-10-28,21670
2019-10-29,21700
2019-10-30,21530
2019-10-31,21500
2019-11-01,21680
2019-11-04,21760
2019-11-05,21770
2019-11-06,21670
2019-11-07,21520
2019-11-08,21490
2019-11-11,21230
2019-11-12,21200
2019-11-13,21040
2019-11-14,21130
2019-11-15,21170
2019-11-18,21090
2019-11-19,21030
2019-11-20,21110
2019-11-21,21240
2019-11-22,21160
2019-11-25,21160
2019-11-26,21020
2019-11-27,20970
2019-11-28,21010
2019-11-29,21000
2019-12-02,20970
2019-12-03,20990
2019-12-04,21140
2019-12-06,21270
2019-12-09,21290
2019-12-11,21090
2019-12-12,21140
2019-12-13,21150
2019-12-16,21150
2019-12-17,21240
2019-12-18,21270
2019-12-19,21260
2019-12-20,21270
2019-12-23,21310
2019-12-24,21400
2019-12-25,21470
2019-12-26,21590
2019-12-27,21680
2019-12-30,21780
2020-01-02,21650
2020-01-03,21830
2020-01-06,22250
2020-01-07,22640
2020-01-08,22540
2020-01-09,22930
2020-01-10,22320
2020-01-13,22330
2020-01-14,22310
2020-01-15,22280
2020-01-16,22390
2020-01-17,22490
2020-01-20,22540
2020-01-21,22560
2020-01-22,22530
2020-01-23,22520
2020-01-24,22590
2020-01-27,22730
2020-01-28,23190
2020-01-29,23270
2020-01-30,23250
2020-01-31,23480
2020-02-03,23490
2020-02-04,23400
2020-02-05,23080
2020-02-06,22810
2020-02-07,23100
2020-02-11,23350
2020-02-12,23350
2020-02-13,23230
2020-02-14,23340
2020-02-17,23480
2020-02-18,23580
2020-02-19,23700
2020-02-20,23970
2020-02-21,24190
2020-02-24,24760
2020-02-25,25520
2020-02-26,25000
2020-02-27,25170
2020-02-28,24930
2020-03-02,24570
2020-03-03,24120
2020-03-04,24010
2020-03-05,24450
2020-03-06,24700
2020-03-09,25200
2020-03-10,25020
2020-03-11,24820
2020-03-12,24820
2020-03-13,24600
2020-03-16,23950
2020-03-17,23270
2020-03-18,22560
2020-03-19,23040
2020-03-20,22990
2020-03-23,23360
2020-03-24,23450
2020-03-25,25280
2020-03-26,25250
2020-03-27,25070
2020-03-30,25190
2020-03-31,25210
2020-04-01,25050
2020-04-02,24940
2020-04-03,24910
2020-04-07,25270
2020-04-08,25770
2020-04-09,25780
2020-04-10,26040
2020-04-13,26330
2020-04-14,26370
2020-04-15,26880
2020-04-16,26640
2020-04-17,26790
2020-04-20,26250
2020-04-21,25980
2020-04-22,25910
2020-04-23,26210
2020-04-24,26570
2020-04-27,26730
2020-04-28,26530
2020-04-29,26420
2020-04-30,26360
2020-05-05,26440
2020-05-07,26210
2020-05-08,26150
2020-05-11,26450
2020-05-12,26060
2020-05-13,26090
2020-05-14,26000
2020-05-15,26270
2020-05-18,26510
2020-05-19,26870
2020-05-20,26370
2020-05-21,26520
2020-05-22,26270
2020-05-25,26340
2020-05-26,26330
2020-05-27,26150
2020-05-28,25880
2020-05-29,26150
2020-06-01,26120
2020-06-02,26190
2020-06-04,26100
2020-06-05,25640
2020-06-08,25600
2020-06-09,25350
2020-06-10,25510
2020-06-11,25520
2020-06-12,25550
2020-06-15,25560
2020-06-16,25420
2020-06-17,25630
2020-06-18,25520
2020-06-19,25600
2020-06-22,25520
2020-06-23,25820
2020-06-24,25910
2020-06-25,26130
2020-06-26,25970
2020-06-29,25960
2020-06-30,26010
2020-07-01,26030
2020-07-02,26300
2020-07-03,26210
2020-07-07,26270
2020-07-08,26390
2020-07-09,26760
2020-07-10,26890
2020-07-13,26860
2020-07-14,26980
2020-07-15,27020
2020-07-16,27120
2020-07-17,27170
2020-07-20,27180
2020-07-21,27400
2020-07-22,27500
2020-07-23,27910
2020-07-24,28410
2020-07-29,28560
2020-07-30,29290
2020-07-31,29230
2020-08-03,29330
2020-08-04,29300
2020-08-05,29230
2020-08-06,30050
2020-08-07,30340
2020-08-10,30520
2020-08-11,30120
2020-08-13,29420
2020-08-14,28540
2020-08-17,28790
2020-08-18,29030
2020-08-19,29800
2020-08-20,29600
2020-08-21,28910
2020-08-24,29030
2020-08-25,29230
2020-08-26,28860
2020-08-27,28710
2020-08-28,28950
2020-08-31,29070
2020-09-01,29170
2020-09-02,29460
2020-09-03,29310
2020-09-08,28950
2020-09-09,28750
2020-09-10,28830
2020-09-11,29070
2020-09-14,29070
2020-09-15,29010
2020-09-16,29220
2020-09-17,29130
2020-09-18,28850
2020-09-21,28950
2020-09-22,28700
2020-09-23,28440
2020-09-24,28300
2020-09-25,27830
2020-09-28,28070
2020-09-29,28000
2020-09-30,28370
2020-10-01,28430
2020-10-02,28530
2020-10-05,28800
2020-10-06,28500
2020-10-07,28500
2020-10-08,28150
2020-10-09,28060
2020-10-12,28280
2020-10-14,28590
2020-10-15,28250
2020-10-16,28240
2020-10-19,28400
2020-10-20,28460
2020-10-21,28450
2020-10-22,28580
2020-10-26,28610
2020-10-27,28380
2020-10-28,28330
2020-10-29,28290
2020-10-30,28000
2020-11-02,27890
2020-11-03,28010
2020-11-04,28080
2020-11-05,28060
2020-11-06,28160
2020-11-09,28340
2020-11-10,28480
2020-11-11,27210
2020-11-12,27050
2020-11-13,26950
2020-11-16,27000
2020-11-17,27240
2020-11-18,27120
2020-11-19,27080
2020-11-20,26930
2020-11-23,26940
2020-11-24,26920
2020-11-25,26350
2020-11-26,26170
2020-11-27,26120
2020-11-30,26070
2020-12-01,25500
2020-12-02,25790
2020-12-03,26240
2020-12-04,26370
2020-12-08,26380
2020-12-09,26590
2020-12-14,26600
2020-12-15,26120
2020-12-16,26350
2020-12-17,26560
2020-12-18,26620
2020-12-21,26630
2020-12-22,26970
2020-12-23,26870
2020-12-24,26970
2020-12-25,26900
2020-12-28,26880
2020-12-29,27070
2020-12-30,26930
2021-01-04,26790
2021-01-05,27430
2021-01-06,27740
2021-01-07,27820
2021-01-08,27380
2021-01-11,27060
2021-01-12,26470
2021-01-13,26660
2021-01-14,26510
2021-01-15,26270
2021-01-18,26510
2021-01-19,26230
2021-01-20,26380
2021-01-21,26490
2021-01-22,26660
2021-01-25,26560
2021-01-26,26500
2021-01-27,26510
2021-01-28,26390
2021-01-29,26320
2021-02-01,26370
2021-02-02,26560
2021-02-03,26430
2021-02-04,26240
2021-02-05,25990
2021-02-08,25860
2021-02-09,25910
2021-02-10,26310
2021-02-11,26220
2021-02-15,26190
2021-02-16,25860
2021-02-17,25950
2021-02-18,25480
2021-02-19,25520
2021-02-22,25700
2021-02-23,25700
2021-02-24,25810
2021-02-25,25790
2021-03-01,25730
2021-03-02,25190
2021-03-03,24900
2021-03-04,24970
2021-03-05,24750
2021-03-08,24580
2021-03-09,24790
2021-03-10,24940
2021-03-11,25060
2021-03-12,25230
2021-03-15,24910
2021-03-16,25310
2021-03-17,25350
2021-03-18,25450
2021-03-19,25460
2021-03-22,25520
2021-03-23,25480
2021-03-24,25600
2021-03-25,25590
2021-03-26,25650
2021-03-29,25590
2021-03-30,25610
2021-03-31,25260
2021-04-01,25090
2021-04-02,25540
2021-04-05,25740
2021-04-07,25760
2021-04-08,25910
2021-04-09,26100
2021-04-12,26120
2021-04-16,26110
2021-04-19,26360
2021-04-20,26580
2021-04-21,26320
2021-04-22,26570
2021-04-23,26700
2021-04-26,26720
2021-04-27,26690
2021-04-28,26640
2021-04-29,26400
2021-04-30,26410
2021-05-05,26230
2021-05-06,26340
2021-05-07,26650
2021-05-10,26990
2021-05-11,27150
2021-05-12,27180
2021-05-13,27200
2021-05-14,27100
2021-05-17,27390
2021-05-18,27670
2021-05-19,27980
2021-05-20,27840
2021-05-21,27930
2021-05-24,28090
2021-05-25,28070
2021-05-27,28110
2021-05-28,28240
2021-05-31,28150
2021-06-01,28330
2021-06-02,28250
2021-06-04,28100
2021-06-07,27810
2021-06-08,27950
2021-06-09,28080
2021-06-10,28020
2021-06-11,27890
2021-06-14,27970
2021-06-15,27570
2021-06-16,27630
2021-06-17,27600
2021-06-18,27050
2021-06-21,26860
2021-06-22,26860
2021-06-23,26870
2021-06-24,27050
2021-06-25,27020
2021-06-28,26990
2021-06-29,27020
2021-06-30,27040
2021-07-01,26880
2021-07-02,27090
2021-07-05,27330
2021-07-06,27410
2021-07-07,27700
2021-07-08,27750
2021-07-09,28010
2021-07-12,28010
2021-07-13,28030
2021-07-14,28040
2021-07-15,28200
2021-07-16,28500
2021-07-19,28430
2021-07-20,28210
2021-07-21,28380
2021-07-22,28230
2021-07-23,28100
2021-07-27,28250
2021-07-29,28220
2021-07-30,28510
2021-08-02,28640
2021-08-03,28350
2021-08-04,28480
2021-08-05,28610
2021-08-06,28680
2021-08-09,28620
2021-08-10,27800
2021-08-11,27600
2021-08-13,27600
2021-08-16,27960
2021-08-17,28290
2021-08-18,28450
2021-08-19,28380
2021-08-20,28450
2021-08-23,28340
2021-08-24,28400
2021-08-25,28300
2021-08-26,27960
2021-08-27,27860
2021-08-30,27920
2021-08-31,28060
2021-09-01,27850
2021-09-02,27900
2021-09-03,28050
2021-09-06,28150
2021-09-07,28220
2021-09-08,28140
2021-09-09,28060
2021-09-10,27960
2021-09-13,27960
2021-09-14,28020
2021-09-15,28050
2021-09-16,28210
2021-09-17,28010
2021-09-20,27960
2021-09-21,27940
2021-09-22,28080
2021-09-23,28300
2021-09-27,28010
2021-09-28,27940
2021-09-29,27960
2021-09-30,28080
2021-10-01,27890
2021-10-04,28120
2021-10-05,28190
2021-10-06,28260
2021-10-07,28260
2021-10-08,28330
2021-10-11,28340
2021-10-12,28300
2021-10-14,28020
2021-10-15,28360
2021-10-18,28260
2021-10-19,28090
2021-10-20,28230
2021-10-21,28250
2021-10-25,28390
2021-10-26,28380
2021-10-27,28420
2021-10-28,28350
2021-10-29,28480
2021-11-01,28390
2021-11-02,28370
2021-11-03,28400
2021-11-04,28230
2021-11-05,28240
2021-11-08,28450
2021-11-09,28530
2021-11-10,28450
2021-11-11,28430
2021-11-12,29160
2021-11-15,28920
2021-11-16,28950
2021-11-17,29120
2021-11-18,28960
2021-11-19,28860
2021-11-22,28970
2021-11-23,28850
2021-11-24,28280
2021-11-25,28400
2021-11-26,28430
2021-11-29,28860
2021-11-30,28850
2021-12-01,28780
2021-12-02,28590
2021-12-03,28530
2021-12-07,28480
2021-12-08,28520
2021-12-09,28480
2021-12-13,28370
2021-12-14,28350
2021-12-15,28380
2021-12-16,28170
2021-12-17,28400
2021-12-20,28650
2021-12-21,28740
2021-12-22,28780
2021-12-23,28700
2021-12-24,28840
2021-12-27,28800
2021-12-28,28810
2021-12-29,28890
2021-12-30,28700
2022-01-04,28560
2022-01-05,28580
2022-01-06,28700
2022-01-07,28600
2022-01-10,28630
2022-01-11,28720
2022-01-12,28690
2022-01-13,28780
2022-01-14,28750
2022-01-17,28770
2022-01-18,28640
2022-01-19,28490
2022-01-20,28530
2022-01-21,28720
2022-01-24,28720
2022-01-25,28860
2022-01-26,28870
2022-01-27,28940
2022-01-28,28660
2022-01-31,28460
2022-02-01,28370
2022-02-02,28520
2022-02-03,28480
2022-02-04,28460
2022-02-07,28410
2022-02-08,28440
2022-02-09,28480
2022-02-10,28430
2022-02-11,28420
2022-02-14,28390
2022-02-15,28680
2022-02-17,28570
2022-02-18,28870
2022-02-21,28950
2022-02-22,28950
2022-02-23,29260
2022-02-24,29020
2022-02-25,30150
2022-02-28,29540
2022-03-01,29510
2022-03-02,29700
2022-03-03,30090
2022-03-04,29890
2022-03-07,30230
2022-03-08,31350
2022-03-09,31650
2022-03-10,31770
2022-03-11,31240
2022-03-14,31520
2022-03-15,31200
2022-03-16,30770
2022-03-17,30550
2022-03-18,30680
2022-03-21,30630
2022-03-22,30690
2022-03-23,30710
2022-03-24,30840
2022-03-25,31040
2022-03-28,31210
2022-03-29,31040
2022-03-30,30660
2022-03-31,30390
2022-04-01,30460
2022-04-04,30770
2022-04-05,30680
2022-04-07,30700
2022-04-08,30710
2022-04-11,30880
2022-04-12,31260
2022-04-18,31240
2022-04-19,31920
2022-04-20,31720
2022-04-21,31300
2022-04-22,31370
2022-04-25,31410
2022-04-26,31090
2022-04-27,31010
2022-04-28,31010
2022-04-29,31000
2022-05-03,31220
2022-05-05,30560
2022-05-06,30770
2022-05-09,30810
2022-05-10,30740
2022-05-11,30580
2022-05-12,30470
2022-05-13,30550
2022-05-17,30180
2022-05-18,30010
2022-05-19,29920
2022-05-20,30000
2022-05-23,30090
2022-05-24,30270
2022-05-25,30140
2022-05-26,30220
2022-05-27,30040
2022-05-30,30190
2022-05-31,30110
2022-06-01,30090
2022-06-02,29920
2022-06-06,30260
2022-06-07,30260
2022-06-08,30240
2022-06-09,30320
2022-06-10,30330
2022-06-13,30440
2022-06-14,30690
2022-06-15,30350
2022-06-16,30440
2022-06-17,30520
2022-06-20,31020
2022-06-21,30940
2022-06-22,30880
2022-06-23,30900
2022-06-24,30990
2022-06-27,30860
2022-06-28,30870
2022-06-29,30470
2022-06-30,30420
2022-07-01,30480
2022-07-04,30490
2022-07-05,30690
2022-07-06,30740
2022-07-07,30330
2022-07-08,29990
2022-07-11,29780
2022-07-12,29860
2022-07-14,30000
2022-07-15,29820
2022-07-18,29680
2022-07-19,30020
2022-07-20,29850
2022-07-21,29870
2022-07-22,29650
2022-07-25,30120
2022-07-26,30130
2022-07-27,30030
2022-08-01,30160
2022-08-02,30300
2022-08-03,30450
2022-08-04,30440
2022-08-05,30470
2022-08-08,30200
2022-08-09,30150
2022-08-10,30100
2022-08-11,30310
2022-08-15,29930
2022-08-16,30080
2022-08-17,29930
2022-08-18,29890
2022-08-19,29930
2022-08-22,29760
2022-08-23,29770
2022-08-24,29850
2022-08-25,30050
2022-08-26,30070
2022-08-29,30000
2022-08-30,29920
2022-08-31,30050
2022-09-01,29800
2022-09-02,29840
2022-09-05,29840
2022-09-06,29850
2022-09-07,29790
2022-09-08,29830
2022-09-09,29850
2022-09-12,29810
2022-09-13,29820
2022-09-14,29780
2022-09-15,29700
2022-09-16,29600
2022-09-19,29290
2022-09-20,29270
2022-09-21,29340
2022-09-22,29630
2022-09-23,29700
2022-09-26,29630
2022-09-27,29660
2022-09-28,29600
2022-09-29,29550
2022-09-30,29930
2022-10-03,29990
2022-10-04,30180
2022-10-05,30590
2022-10-06,30440
2022-10-07,30490
2022-10-10,30510
2022-10-11,30420
2022-10-12,30340
2022-10-17,30370
2022-10-18,30240
2022-10-19,30020
2022-10-20,29930
2022-10-21,29820
2022-10-25,29740
2022-10-26,29980
2022-10-27,30060
2022-10-28,29950
2022-10-31,29780
2022-11-01,29740
2022-11-02,29720
2022-11-03,29610
2022-11-04,29350
2022-11-07,29370
2022-11-08,29800
2022-11-09,29630
2022-11-10,29930
2022-11-11,29940
2022-11-14,30100
2022-11-15,30000
2022-11-16,30040
2022-11-17,30240
2022-11-18,30110
2022-11-21,30070
2022-11-22,29990
2022-11-23,30000
2022-11-24,30000
2022-11-25,29880
2022-11-28,29840
2022-11-29,29820
2022-11-30,29540
2022-12-01,29500
2022-12-02,29590
2022-12-06,29710
2022-12-07,29580
2022-12-08,29590
2022-12-09,29490
2022-12-13,29620
2022-12-14,29530
2022-12-15,29720
2022-12-16,29530
2022-12-19,29550
2022-12-20,29770
2022-12-21,29850
2022-12-22,29940
2022-12-23,29950
2022-12-26,29720
2022-12-27,29730
2022-12-28,29780
2022-12-29,29740
2022-12-30,29750
2023-01-03,29800
2023-01-04,30040
2023-01-05,30050
2023-01-06,29860
2023-01-09,29680
2023-01-10,29830
2023-01-11,29900
2023-01-12,29870
2023-01-13,29880
2023-01-16,29840
2023-01-17,30080
2023-01-18,30030
2023-01-19,29950
2023-01-20,30060
2023-01-23,30120
2023-01-24,29990
2023-01-25,30190
2023-01-26,30150
2023-01-27,30200
2023-01-30,30190
2023-01-31,29990
2023-02-01,29900
2023-02-02,30100
2023-02-03,30610
2023-02-06,30100
2023-02-07,30070
2023-02-08,30100
2023-02-09,30060
2023-02-10,30010
2023-02-13,29980
2023-02-14,30000
2023-02-15,30010
2023-02-16,30030
2023-02-17,30060
2023-02-20,30120
2023-02-21,30250
2023-02-22,30280
2023-02-23,30280
2023-02-24,30210
2023-02-27,30290
2023-02-28,30330
2023-03-01,30580
2023-03-02,30490
2023-03-03,30500
2023-03-07,30610
2023-03-08,30480
2023-03-09,30440
2023-03-10,30420
2023-03-13,30690
2023-03-14,31130
2023-03-15,31300
2023-03-16,31250
2023-03-17,31490
2023-03-20,31440
2023-03-21,32330
2023-03-22,32200
2023-03-23,31930
2023-03-24,32120
2023-03-27,32410
2023-03-28,32170
2023-03-29,31930
2023-03-30,31990
2023-03-31,32090
2023-04-03,32250
2023-04-04,32200
2023-04-05,32360
2023-04-07,32750
2023-04-10,32820
2023-04-11,32750
2023-04-12,32710
2023-04-17,32860
2023-04-18,32960
2023-04-19,32740
2023-04-20,32540
2023-04-21,32790
2023-04-24,32590
2023-04-25,32540
2023-04-26,32600
2023-04-27,32600
2023-04-28,32500
2023-05-02,32250
2023-05-03,32350
2023-05-08,32720
2023-05-09,32550
2023-05-10,32570
2023-05-11,32550
2023-05-12,32530
2023-05-15,32430
2023-05-16,32400
2023-05-17,32460
2023-05-18,32370
2023-05-19,32350
2023-05-22,32240
2023-05-23,32440
2023-05-24,32370
2023-05-25,32490
2023-05-26,32330
2023-05-29,32260
2023-05-30,32210
2023-05-31,32280
2023-06-01,32420
2023-06-02,32470
2023-06-06,32560
2023-06-07,32480
2023-06-08,32490
2023-06-09,32270
2023-06-12,32340
2023-06-13,32340
2023-06-14,32250
2023-06-15,32180
2023-06-16,32030
2023-06-19,32350
2023-06-20,32290
2023-06-21,32220
2023-06-22,32040
2023-06-23,32150
2023-06-26,32130
2023-06-27,32330
2023-06-28,32400
2023-06-29,32380
2023-06-30,32390
2023-07-03,32240
2023-07-04,32180
2023-07-05,32110
2023-07-06,32090
2023-07-07,32060
2023-07-10,32120
2023-07-11,32220
2023-07-12,32160
2023-07-13,32190
2023-07-14,32270
2023-07-17,32280
2023-07-18,32270
2023-07-19,31980
2023-07-20,32030
2023-07-21,32100
2023-07-24,32190
2023-07-25,32240
2023-07-26,32260
2023-07-27,32190
2023-07-31,32090
2023-08-02,31900
2023-08-03,31850
2023-08-04,31900
2023-08-07,32000
2023-08-08,32100
2023-08-09,32200
2023-08-10,32090
2023-08-11,32130
2023-08-15,32050
2023-08-16,32070
2023-08-17,32050
2023-08-18,31990
2023-08-21,31860
2023-08-22,31620
2023-08-23,31620
2023-08-24,31740
2023-08-25,31930
2023-08-28,31990
2023-08-29,32120
2023-08-30,32130
2023-08-31,32460
2023-09-01,32460
2023-09-04,32460
2023-09-05,32640
2023-09-06,32670
2023-09-07,32590
2023-09-08,32580
2023-09-11,32640
2023-09-12,32620
2023-09-13,32600
2023-09-14,32600
2023-09-15,32570
2023-09-18,32780
2023-09-19,32810
2023-09-20,33180
2023-09-21,33220
2023-09-22,33180
2023-09-25,33080
2023-09-26,33100
2023-09-27,33140
2023-09-28,33030
2023-09-29,32900
2023-10-02,32520
2023-10-03,32300
2023-10-04,32250
2023-10-05,32190
2023-10-06,32040
2023-10-09,32090
2023-10-10,32680
2023-10-11,32530
2023-10-12,32400
2023-10-16,32520
2023-10-17,33250
2023-10-18,33440
2023-10-19,33700
2023-10-20,34020
2023-10-24,34560
2023-10-25,33970
2023-10-26,34030
2023-10-27,34410
2023-10-30,34340
2023-10-31,34260
2023-11-01,34250
2023-11-02,34240
2023-11-03,34080
2023-11-06,33860
2023-11-07,33630
2023-11-08,33360
2023-11-09,33340
2023-11-10,33020
2023-11-13,33420
2023-11-14,33300
2023-11-15,33500
2023-11-16,33310
2023-11-17,33290
2023-11-20,33310
2023-11-21,33110
2023-11-22,33300
